Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Geita,Chato,Nyamirembe,"31.6724025,-2.532782757",shallow well,0,0,unknown,enough,18083107051WP33,good,nira/tanira,unknown,annually,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Nyamirembe,"31.63906623,-2.536723934",shallow well,0,0,unknown,insufficient,18083107051WP20,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Nyamirembe,"31.69405538,-2.521131303",shallow well,0,0,unknown,insufficient,18083107051WP17,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Nyamirembe,"31.68510244,-2.52341064",shallow well,0,0,unknown,enough,18083107051WP14,good,swn 80,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Nyamirembe,"31.70456813,-2.526690602",shallow well,0,0,unknown,insufficient,18083107051WP01,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,vwc,none
functional,Geita,Chato,Nyamirembe,"31.64020787,-2.567111269",shallow well,0,0,unknown,enough,18083107051WP29,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Geita,Nyamalimbe,"32.359612,-3.065577003",shallow well,0,0,unknown,insufficient,19063052141WP01_239,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyamalimbe,"32.374543,-3.087931002",borehole,0,0,unknown,insufficient,19063052141WP03_241,good,swn 80,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyamalimbe,"32.434941,-3.098218002",shallow well,0,0,unknown,insufficient,19063052141WP07_245,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Nyakamwaga,"32.21495,-2.983426003",rainwater harvesting,0,0,unknown,insufficient,19063052151WP07_253,good,other,unknown,never pay,TASAF,TASAF,vwc,none
functional,Geita,Geita,Nyakamwaga,"32.200869,-3.072674003",rainwater harvesting,0,0,unknown,insufficient,19063052151WP01_247,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Nyakagomba,"31.949212,-2.870692003",shallow well,0,0,unknown,insufficient,19063052291WP02_554,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Geita,Nyang'wale,Nyakagomba,"31.942085,-2.867402003",shallow well,0,0,unknown,insufficient,19063052291WP03_555,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Geita,Geita,Nyakagomba,"31.896373,-2.842275003",rainwater harvesting,0,0,unknown,insufficient,19063052291WP08_560,good,other,unknown,never pay,TASAF,TASAF,vwc,none
functional,Geita,Mbogwe,Nyakafulu,"32.14908679,-3.603682677",shallow well,0,0,unknown,enough,1705309024WP06,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,vwc,none
functional,Geita,Mbogwe,Nyakafulu,"32.11726476,-3.581487696",shallow well,0,0,unknown,enough,1705309024WP08,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Nyakafulu,"32.13976541,-3.573305339",shallow well,0,0,unknown,enough,1705309024WP09,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nyakafulu,"32.11782702,-3.60644526",shallow well,0,0,unknown,insufficient,1705309024WP12,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Mbogwe,Nyakafulu,"32.18658122,-3.61550408",shallow well,0,0,unknown,enough,1705309024WP17,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nyakafulu,"32.18548368,-3.606239818",shallow well,0,0,unknown,enough,1705309024WP18,unknown,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Nyakafulu,"32.19173932,-3.596818499",shallow well,0,0,unknown,enough,1705309024WP20,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Mbogwe,Nyakafulu,"32.1744107,-3.58837945",shallow well,0,0,unknown,enough,1705309024WP21,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nyakafulu,"32.20442725,-3.589814474",shallow well,0,0,unknown,enough,1705309024WP22,good,nira/tanira,unknown,unknown,World Vision,World vision,vwc,none
functional,Geita,Geita,Nyachiluluma,"31.851265,-2.704834003",borehole,0,0,unknown,insufficient,19063052071WP01_95,good,india mark ii,unknown,monthly,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Nyachiluluma,"31.917641,-2.759292003",shallow well,0,0,unknown,insufficient,19063052071WP15_109,good,nira/tanira,unknown,per bucket,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Nyachiluluma,"31.915215,-2.766244003",rainwater harvesting,0,0,unknown,insufficient,19063052071WP07_101,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Nyachiluluma,"31.909955,-2.766942003",rainwater harvesting,0,0,unknown,insufficient,19063052071WP06_100,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Nyachiluluma,"31.915157,-2.753043003",river/lake,0,0,unknown,dry,19063052071WP13_107,unknown,gravity,unknown,never pay,Government of Tanzania,Government,vwc,source damaged
functional,Geita,Geita,Nyabulanda,"32.499675,-3.072590002",shallow well,0,0,unknown,insufficient,19063052193WP15_336,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyabulanda,"32.576589,-3.117826002",shallow well,0,0,unknown,insufficient,19063052193WP04_326,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Nyabulanda,"32.501571,-3.083739002",shallow well,0,0,unknown,insufficient,19063052193WP16_337,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyabulanda,"32.576469,-3.137717002",borehole,0,0,unknown,insufficient,19063052193WP03_325,good,afridev,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyabulanda,"32.514424,-3.130455002",shallow well,0,0,unknown,insufficient,19063052193WP09_330,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Nyabulanda,"32.519181,-3.127761002",borehole,0,0,unknown,insufficient,19063052193WP08_329,good,india mark ii,unknown,never pay,JICA,JICA,vwc,none
functional,Geita,Geita,Nyabulanda,"32.533995,-3.133160002",shallow well,0,0,unknown,insufficient,19063052193WP06_328,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Mbogwe,Ngemo,"32.2329247,-3.253591404",shallow well,0,0,unknown,insufficient,1705309025WP33,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Ngemo,"32.1910552,-3.268773657",shallow well,0,0,unknown,enough,1705309025WP34,milky,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.22546771,-3.25987142",shallow well,0,0,unknown,enough,1705309025WP32,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Ngemo,"32.20982709,-3.320465933",shallow well,0,0,unknown,enough,1705309025WP11,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.23851404,-3.319898421",shallow well,0,0,unknown,enough,1705309025WP08,salty,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.2286668,-3.269659557",shallow well,0,0,unknown,insufficient,1705309025WP31,good,nira/tanira,unknown,unknown,World Vision,,wug,none
functional,Geita,Mbogwe,Ngemo,"32.22517048,-3.323934702",shallow well,0,0,unknown,insufficient,1705309025WP06,salty,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.23674716,-3.327889941",shallow well,0,0,unknown,enough,1705309025WP05,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.22303705,-3.281364615",shallow well,0,0,unknown,insufficient,1705309025WP30,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.21175038,-3.27492835",shallow well,0,0,unknown,insufficient,1705309025WP29,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.24436083,-3.276512001",shallow well,0,0,unknown,enough,1705309025WP26,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.22822244,-3.315370697",shallow well,0,0,unknown,enough,1705309025WP07,salty,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Ngemo,"32.26599174,-3.310741906",shallow well,0,0,unknown,enough,1705309025WP01,good,nira/tanira,unknown,unknown,World Vision,World vision,vwc,none
functional,Geita,Mbogwe,Ngemo,"32.24257496,-3.258960342",shallow well,0,0,unknown,insufficient,1705309025WP25,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.24505555,-3.261560134",shallow well,0,0,unknown,enough,1705309025WP23,milky,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Ngemo,"32.24079196,-3.295438184",shallow well,0,0,unknown,enough,1705309025WP14,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Ngemo,"32.22167782,-3.270017666",shallow well,0,0,unknown,enough,1705309025WP28,good,nira/tanira,unknown,unknown,World Vision,World vision,vwc,none
functional,Geita,Mbogwe,Ngemo,"32.27422723,-3.275244188",shallow well,0,0,unknown,insufficient,1705309025WP18,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.81078172,-3.41598003",shallow well,0,0,unknown,enough,1705309021WP07,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.80974457,-3.417799855",shallow well,0,0,unknown,enough,1705309021WP08,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.84216718,-3.393534039",shallow well,0,0,unknown,enough,1705309021WP09,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83199767,-3.3774305",shallow well,0,0,unknown,enough,1705309021WP11,good,swn 80,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83908706,-3.373787739",shallow well,0,0,unknown,enough,1705309021WP12,good,swn 80,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83492396,-3.326145769",shallow well,0,0,unknown,enough,1705309021WP14,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.81031032,-3.390779266",shallow well,0,0,unknown,enough,1705309021WP03,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.82349616,-3.343138617",shallow well,0,0,unknown,enough,1705309021WP16,good,swn 80,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83131222,-3.355134599",shallow well,0,0,unknown,enough,1705309021WP17,colored,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.81547128,-3.367362254",shallow well,0,0,unknown,enough,1705309021WP18,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.80605726,-3.34236793",shallow well,0,0,unknown,enough,1705309021WP20,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.78080144,-3.3001965",shallow well,0,0,unknown,enough,1705309021WP21,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Bukombe,Ng'anzo,"31.78392648,-3.284119754",shallow well,0,0,unknown,enough,1705309021WP22,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.78166179,-3.295831781",shallow well,0,0,unknown,enough,1705309021WP25,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83483473,-3.419311783",shallow well,0,0,unknown,enough,1705309021WP01,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.84274802,-3.29574382",shallow well,0,0,unknown,enough,1705309021WP29,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Ng'anzo,"31.83286648,-3.248074476",shallow well,0,0,unknown,enough,1705309021WP31,salty,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Bukombe,Ng'anzo,"31.79401118,-3.392922031",shallow well,0,0,unknown,enough,1705309021WP04,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Mbogwe,Nanda,"32.11668355,-3.38289056",shallow well,0,0,unknown,enough,1705309026WP21,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.10580991,-3.380745999",shallow well,0,0,unknown,insufficient,1705309026WP20,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.11505581,-3.399080248",shallow well,0,0,unknown,enough,1705309026WP16,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.1302417,-3.41489257",shallow well,0,0,unknown,enough,1705309026WP15,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.07501689,-3.436684623",shallow well,0,0,unknown,enough,1705309026WP14,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.09573844,-3.403725209",shallow well,0,0,unknown,insufficient,1705309026WP11,salty,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.09349071,-3.411603366",shallow well,0,0,unknown,enough,1705309026WP10,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
functional,Geita,Mbogwe,Nanda,"32.04440624,-3.43273166",shallow well,0,0,unknown,enough,1705309026WP05,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.04032057,-3.375887537",shallow well,0,0,unknown,enough,1705309026WP03,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Mbogwe,Nanda,"32.02968775,-3.366302944",shallow well,0,0,unknown,enough,1705309026WP02,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Namonge,"31.49008327,-3.399868091",shallow well,0,0,unknown,enough,1705309018WP03,good,nira/tanira,unknown,unknown,Roman catholic,Roman catholic,parastatal,none
functional,Geita,Bukombe,Namonge,"31.45981221,-3.392500812",rainwater harvesting,0,0,unknown,seasonal,1705309018WP10,good,gravity,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Nyang'wale,Mwingiro,"32.538703,-3.191543002",shallow well,0,0,unknown,insufficient,19063052101WP02_172,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Mwingiro,"32.505372,-3.134846002",shallow well,0,0,unknown,insufficient,19063052101WP07_180,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Mwingiro,"32.518042,-3.150780002",rainwater harvesting,0,0,unknown,insufficient,19063052101WP05_178,good,other,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Mwingiro,"32.560709,-3.169828002",shallow well,0,0,unknown,insufficient,19063052101WP03_174,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Mwingiro,"32.531549,-3.193422002",borehole,0,0,unknown,insufficient,19063052101WP01_169,good,afridev,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Chato,Muungano,"31.73727754,-2.622958714",shallow well,0,0,unknown,insufficient,18083107176WP01,milky,nira/tanira,unknown,never pay,DED,DED,vwc,none
functional,Geita,Chato,Muungano,"31.73779963,-2.623685759",shallow well,0,0,unknown,insufficient,18083107176WP03,salty,swn 80,unknown,never pay,HESAWA,HESAWA,vwc,none
functional,Geita,Chato,Muungano,"31.73745427,-2.623767493",shallow well,0,0,unknown,insufficient,18083107176WP02,good,nira/tanira,unknown,never pay,DED,DED,vwc,none
functional,Geita,Chato,Muganza,"31.71966733,-2.332892105",shallow well,0,0,unknown,enough,18083107174WP10,salty,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.73254996,-2.415363769",shallow well,0,0,unknown,enough,18083107031WP21,good,nira/tanira,unknown,monthly,DED,DED,wua,none
functional,Geita,Chato,Muganza,"31.74796935,-2.336273122",borehole,0,0,unknown,enough,18083107031WP01,salty,swn 80,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.7662296,-2.361618579",borehole,0,0,unknown,enough,18083107031WP07,salty,swn 80,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.70596709,-2.412306993",shallow well,0,0,unknown,enough,18083107031WP25,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.71089927,-2.400469868",shallow well,0,0,unknown,enough,18083107031WP28,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.71344189,-2.40541322",shallow well,0,0,unknown,insufficient,18083107031WP27,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.74698571,-2.348623126",shallow well,0,0,unknown,enough,18083107031WP04,salty,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.74735766,-2.346470377",shallow well,0,0,unknown,insufficient,18083107031WP03,good,nira/tanira,unknown,per bucket,WUG and DED,DED,wua,none
functional,Geita,Chato,Muganza,"31.74765417,-2.345056739",borehole,0,0,unknown,insufficient,18083107031WP02,salty,swn 80,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.72028999,-2.397528309",borehole,0,0,unknown,enough,18083107031WP19,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.74246485,-2.373577858",shallow well,0,0,unknown,enough,18083107031WP11,good,swn 80,unknown,monthly,HESAWA,HESAWA,wua,none
functional,Geita,Chato,Muganza,"31.72974995,-2.406195339",shallow well,0,0,unknown,insufficient,18083107031WP23,good,nira/tanira,unknown,monthly,DED,DED,wua,none
functional,Geita,Chato,Muganza,"31.69774121,-2.435539123",shallow well,0,0,unknown,enough,18083107031WP26,good,nira/tanira,unknown,monthly,HESAWA,HESAWA,wua,none
