Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Pwani,Bagamoyo,Yombo,"38.83267682,-6.58841739",river/lake,50,25,2010,enough,06013008091WP39_38,good,mono,unknown,per bucket,Private,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.83548971,-6.58863744",river/lake,50,11,2004,enough,06013008091WP36_35,good,mono,unknown,per bucket,Private,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.84199597,-6.587755944",river/lake,50,12,2010,enough,06013008091WP34_33,good,mono,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.84126138,-6.586656923",river/lake,50,21,1988,enough,06013008091WP33_32,good,mono,unknown,per bucket,DANIDA,DA,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.83916312,-6.586188148",river/lake,20,32,2003,enough,06013008091WP32_31,good,mono,unknown,per bucket,Private,Da,vwc,none
functional,Pwani,Bagamoyo,Yombo,"38.83897035,-6.583464569",river/lake,30,15,2010,enough,06013008091WP30_29,good,mono,unknown,per bucket,Msikiti,Da,parastatal,none
functional,Pwani,Bagamoyo,Yombo,"38.84017329,-6.585531943",river/lake,30,15,1988,enough,06013008091WP28_27,good,mono,unknown,per bucket,DANIDA,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.85398438,-6.568758806",shallow well,0,1,2008,enough,06013008091WP24_24,good,india mark ii,unknown,never pay,WB,DW,vwc,none
functional,Pwani,Bagamoyo,Yombo,"38.85483255,-6.568860027",river/lake,50,8,2001,enough,06013008091WP23_23,good,mono,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.86023668,-6.560468905",river/lake,50,5,2005,enough,06013008091WP21_21,good,mono,unknown,per bucket,Private,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.84712947,-6.545265973",river/lake,0,10,2001,enough,06013008091WP96_95,good,mono,unknown,never pay,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.85813483,-6.581831155",river/lake,50,60,2000,enough,06013008091WP16_16,good,mono,unknown,per bucket,private,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.86037746,-6.584794267",river/lake,20,15,2003,enough,06013008091WP15_15,good,mono,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.85861874,-6.589195853",river/lake,50,50,2004,enough,06013008091WP11_11,good,gravity,unknown,per bucket,Private,Da,private operator,none
functional,Pwani,Bagamoyo,Yombo,"38.84931789,-6.579191911",river/lake,0,30,2008,enough,06013008091WP06_6,good,mono,unknown,never pay,DED,Da,parastatal,none
functional,Pwani,Bagamoyo,Yombo,"38.8535222,-6.579535801",river/lake,50,60,1988,enough,06013008091WP05_5,good,mono,unknown,per bucket,DANIDA,DA,parastatal,none
functional,Pwani,Bagamoyo,Yombo,"38.85074875,-6.5796603",river/lake,50,10,2005,enough,06013008091WP03_3,good,mono,unknown,per bucket,private,Da,private operator,none
functional,Pwani,Bagamoyo,Visiga,"38.81308962,-6.725721538",river/lake,0,1,2008,enough,06022023051WP19_291,good,mono,unknown,never pay,Kibaha Town Council,DAWASCO,trust,none
functional,Pwani,Bagamoyo,Visiga,"38.78490394,-6.713976533",river/lake,50,1,2008,enough,06022023051WP18_268,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.78668435,-6.70140684",river/lake,0,120,2007,insufficient,06022023051WP17_267,good,mono,unknown,never pay,Kibaha Town Council,DAWASCO,water authority,none
functional,Pwani,Bagamoyo,Visiga,"38.78502023,-6.712759044",river/lake,50,1,2011,enough,06022023051WP13_263,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,private operator,none
functional,Pwani,Bagamoyo,Visiga,"38.78845266,-6.719501565",river/lake,50,1,1985,enough,06022023051WP12_262,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,none
functional,Pwani,Bagamoyo,Visiga,"38.785092,-6.721446262",river/lake,50,1,2010,enough,06022023051WP11_261,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,water authority,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.78486961,-6.724567621",river/lake,50,1,2010,enough,06022023051WP10_260,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,private operator,none
functional,Pwani,Bagamoyo,Visiga,"38.78900024,-6.731330088",river/lake,50,1,2008,enough,06022023051WP09_259,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.7898625,-6.737692629",river/lake,50,1,2008,enough,06022023051WP08_258,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,private operator,none
functional,Pwani,Bagamoyo,Visiga,"38.78994735,-6.737743468",river/lake,0,1,2008,enough,06022023051WP07_257,good,mono,unknown,never pay,Kibaha Town Council,DAWASCO,vwc,none
functional,Pwani,Bagamoyo,Visiga,"38.79250609,-6.741240124",river/lake,50,1,2010,enough,06022023051WP06_256,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.79126575,-6.744321831",river/lake,50,1,2009,enough,06022023051WP05_255,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.79475204,-6.745618509",river/lake,50,1,2010,enough,06022023051WP04_254,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.79532973,-6.746371155",river/lake,50,1,2008,enough,06022023051WP03_253,good,mono,unknown,per bucket,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.79546696,-6.746847455",river/lake,0,1,2010,enough,06022023051WP02_252,good,mono,unknown,never pay,Kibaha Town Council,DAWASCO,vwc,tap broken
functional,Pwani,Bagamoyo,Visiga,"38.76980046,-6.723989205",spring,0,1,2008,enough,06022023051WP01_251,good,gravity,unknown,never pay,Plan International,DAWASCO,vwc,tap broken
functional,Pwani,Kisarawe,Vikumbulu,"38.59928367,-7.435311528",borehole,20,500,2004,enough,6033010101WP02_141,good,nira/tanira,unknown,per bucket,District Council,District Council,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.2866216,-6.974554555",borehole,0,6922,2004,enough,6043085033WP59_241,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28499112,-6.964790277",borehole,30,6922,2006,enough,6043085033WP58_240,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28530787,-6.968318231",borehole,30,6922,2010,enough,6043085033WP57_239,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.28571252,-6.970789807",borehole,30,6922,2010,enough,6043085033WP56_238,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.28589617,-6.971872141",borehole,0,6922,2010,enough,6043085033WP55_237,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28612441,-6.972402734",borehole,50,6922,unknown,enough,6043085033WP54_236,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28647408,-6.972643131",borehole,30,6922,2010,enough,6043085033WP52_235,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.2877673,-6.974183453",borehole,30,6922,2010,enough,6043085033WP51_234,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.28815528,-6.97399138",borehole,50,6922,unknown,enough,6043085033WP50_233,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28889366,-6.973575794",borehole,30,6922,2010,enough,6043085033WP48_231,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.28833204,-6.968875439",borehole,30,6922,2010,enough,6043085033WP47_230,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.30359866,-7.001828812",borehole,30,500,unknown,enough,6043085033WP19_202,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28979675,-6.969937807",borehole,30,6922,2010,enough,6043085033WP45_228,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27739574,-7.032292956",borehole,30,488,2010,enough,6043085033WP11_293,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27726274,-7.028881135",borehole,20,488,2009,enough,6043085033WP10_292,good,submersible,unknown,per bucket,VWC,VWC,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27533,-7.030790949",borehole,0,488,2009,enough,6043085033WP09_291,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.27410197,-7.031692062",borehole,0,488,2009,enough,6043085033WP07_289,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.27418774,-7.031538619",borehole,30,488,2010,enough,6043085033WP06_288,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27297028,-7.032308283",borehole,0,488,2007,enough,6043085033WP05_287,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.26161262,-7.032095319",borehole,0,488,2011,enough,6043085033WP04_286,good,submersible,unknown,never pay,Private,Private,parastatal,none
functional,Pwani,Mkuranga,Vikindu,"39.26023214,-7.03291402",borehole,30,167,2010,enough,6043085033WP03_285,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27887605,-7.018173532",borehole,0,167,unknown,enough,6043085033WP00_282,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28894325,-6.974977499",borehole,30,6922,2010,enough,6043085033WP61_243,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.31770507,-6.981577369",shallow well,0,200,2004,enough,6043085033WP34_217,good,other,unknown,never pay,Kuwait,Kuwait,vwc,pump stolen
functional,Pwani,Mkuranga,Vikindu,"39.2760934,-7.042368003",borehole,30,517,2010,enough,6043085033WP98_280,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.27725045,-7.054088262",borehole,30,517,2010,enough,6043085033WP97_279,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.28543542,-7.053001107",borehole,0,517,2010,enough,6043085033WP96_278,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29924129,-6.983751648",borehole,0,1265,2008,enough,6043085033WP94_276,good,submersible,unknown,never pay,Mosque,Mosque,wug,none
functional,Pwani,Mkuranga,Vikindu,"39.30183265,-6.975247489",borehole,0,735,2008,enough,6043085033WP93_275,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30995185,-6.969706768",borehole,50,680,2010,enough,6043085033WP92_274,salty,submersible,unknown,per bucket,private,private,private operator,under construction
functional,Pwani,Mkuranga,Vikindu,"39.29576733,-6.951108692",shallow well,0,680,2005,enough,6043085033WP88_270,good,other,unknown,never pay,Private,Private,private operator,under construction
functional,Pwani,Mkuranga,Vikindu,"39.30807647,-6.977641615",borehole,50,735,2008,enough,6043085033WP87_269,good,submersible,unknown,per bucket,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30837244,-6.980296024",borehole,0,735,2010,enough,6043085033WP86_268,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30531913,-6.985276721",borehole,0,735,2010,enough,6043085033WP84_266,good,submersible,unknown,never pay,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.30683121,-6.98140109",borehole,30,735,2008,enough,6043085033WP83_265,good,submersible,unknown,per bucket,Mosque,Mosque,wug,none
functional,Pwani,Mkuranga,Vikindu,"39.30374633,-6.977996434",borehole,0,735,2010,enough,6043085033WP82_264,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30394091,-6.979325772",borehole,40,735,2007,enough,6043085033WP81_263,good,submersible,unknown,per bucket,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29885174,-6.977355107",borehole,0,6922,2011,enough,6043085033WP80_262,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29942519,-6.977164824",borehole,0,6922,unknown,enough,6043085033WP79_261,good,submersible,unknown,never pay,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30045666,-6.977847541",borehole,0,6922,2004,enough,6043085033WP78_260,good,submersible,unknown,never pay,private,private,private operator,under construction
functional,Pwani,Mkuranga,Vikindu,"39.29073393,-6.971156693",borehole,50,6922,2008,enough,6043085033WP46_229,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28752919,-6.975155751",borehole,30,6922,2010,enough,6043085033WP60_242,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.29822907,-6.982862154",borehole,0,6922,2010,enough,6043085033WP77_259,good,submersible,unknown,never pay,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.29619315,-6.980849055",borehole,30,6922,2010,enough,6043085033WP76_258,good,submersible,unknown,per bucket,private,private,private operator,under construction
functional,Pwani,Mkuranga,Vikindu,"39.29334628,-6.980981434",borehole,30,6922,2010,enough,6043085033WP75_257,good,submersible,unknown,per bucket,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29240882,-6.980774003",borehole,30,6922,2010,enough,6043085033WP74_256,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.2917228,-6.980280478",borehole,30,6922,2007,enough,6043085033WP73_255,good,submersible,unknown,per bucket,private,private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29624779,-6.977356545",borehole,30,6922,2010,enough,6043085033WP72_254,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.29444287,-6.976231675",borehole,30,6922,2010,enough,6043085033WP71_253,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.29245686,-6.97798576",borehole,30,6922,2010,enough,6043085033WP70_252,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.29086772,-6.97886711",borehole,50,6922,2009,enough,6043085033WP69_251,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29069868,-6.977759602",borehole,0,6922,unknown,enough,6043085033WP68_250,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28968992,-6.97601841",borehole,0,6922,2004,enough,6043085033WP67_249,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28634398,-6.976991634",borehole,0,6922,2009,insufficient,6043085033WP66_248,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28718249,-6.97902244",borehole,0,6922,2002,enough,6043085033WP65_247,good,submersible,unknown,never pay,Institution,Institution,wug,none
functional,Pwani,Mkuranga,Vikindu,"39.28666011,-6.978073192",borehole,40,6922,2006,enough,6043085033WP64_246,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.28830882,-6.976189933",borehole,50,6922,2010,enough,6043085033WP63_245,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.29075336,-6.974574223",borehole,30,6922,2006,enough,6043085033WP62_244,good,submersible,unknown,per bucket,Private,Private,wug,none
functional,Pwani,Mkuranga,Vikindu,"39.30610247,-7.00292759",borehole,40,150,2008,enough,6043085033WP28_211,good,submersible,unknown,per bucket,Village Office,Village Office,vwc,none
functional,Pwani,Mkuranga,Vikindu,"39.30314881,-7.008870509",borehole,0,230,2008,enough,6043085033WP27_210,good,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30345542,-7.009041593",borehole,0,12,2008,enough,6043085033WP26_209,salty,submersible,unknown,never pay,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30717432,-7.005660632",borehole,30,300,2007,enough,6043085033WP25_208,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30596215,-7.004453761",borehole,40,200,2008,enough,6043085033WP24_207,good,submersible,unknown,per bucket,Mosque,Mosque,wug,none
functional,Pwani,Mkuranga,Vikindu,"39.30814808,-7.003172753",borehole,50,250,2008,enough,6043085033WP23_206,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.30821041,-7.002597367",borehole,50,150,unknown,enough,6043085033WP22_205,good,submersible,unknown,per bucket,Private,Private,private operator,none
functional,Pwani,Mkuranga,Vikindu,"39.3077111,-7.002473304",borehole,50,20,2006,enough,6043085033WP21_204,good,submersible,unknown,per bucket,Private,Private,private operator,none
