Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Katavi,Mpanda Rural,Mishamo,"30.58238482,-5.7460855",borehole,500,172,1983,enough,15013079223WP184_532,good,other,2000,on failure,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.56622028,-5.739735955",borehole,0,342,1983,enough,15013079223WP183_531,good,other,2005,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.54984165,-5.738140716",borehole,500,83,1984,enough,15013079223WP182_530,good,other,2005,on failure,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.58114846,-5.736645655",borehole,0,130,1984,enough,15013079223WP181_529,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.58023764,-5.727309565",borehole,0,142,1985,enough,15013079223WP180_528,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.48300138,-5.615830416",spring,500,1,1980,enough,15013079223WP18_527,good,gravity,2009,monthly,TCRS,TCRS,vwc,tap broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.54390793,-5.72956423",borehole,0,275,1985,enough,15013079223WP179_526,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.56467216,-5.719349268",borehole,0,1,1983,enough,15013079223WP177_524,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.54619569,-5.720374408",borehole,0,170,1985,enough,15013079223WP176_523,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.3418212,-5.634665396",borehole,0,154,1985,enough,15013079223WP175_522,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35815871,-5.635090444",borehole,0,156,1985,enough,15013079223WP174_521,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35614267,-5.633353044",borehole,0,132,1980,enough,15013079223WP173_520,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35038093,-5.630346363",borehole,0,82,1985,enough,15013079223WP172_519,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.34427492,-5.63029618",borehole,0,123,1985,enough,15013079223WP171_518,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.34507479,-5.627525597",borehole,500,142,1980,enough,15013079223WP170_517,good,other,2012,on failure,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35091232,-5.640331277",borehole,0,200,1980,enough,15013079223WP167_513,good,other,1997,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35372962,-5.632092759",borehole,0,240,1983,enough,15013079223WP166_512,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.37153442,-5.617455786",borehole,0,86,1985,enough,15013079223WP164_510,good,other,2001,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.36673956,-5.627144705",borehole,0,100,1985,enough,15013079223WP163_509,good,other,2004,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.36156545,-5.636288499",borehole,0,1,1983,enough,15013079223WP162_508,good,india mark ii,2011,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.36954114,-5.640506402",borehole,0,80,1980,enough,15013079223WP161_507,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40084687,-5.552384868",borehole,500,1,1983,enough,15013079223WP158_503,good,other,2000,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42054962,-5.526301116",borehole,500,50,1981,enough,15013079223WP157_502,good,other,2000,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.43041585,-5.521684932",borehole,500,1,1983,enough,15013079223WP156_501,good,other,1997,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42479434,-5.508796488",borehole,500,172,1983,enough,15013079223WP155_500,good,other,1999,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42457643,-5.512514533",borehole,500,243,1983,enough,15013079223WP154_499,good,other,2000,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.41169664,-5.511835195",borehole,500,200,1983,insufficient,15013079223WP153_498,good,other,2012,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42783514,-5.527410427",borehole,500,340,1983,enough,15013079223WP151_496,good,other,2000,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.44945182,-5.541154896",borehole,0,54,1981,enough,15013079223WP150_495,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.44392526,-5.538559745",borehole,0,98,1983,enough,15013079223WP149_493,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.43710953,-5.535002936",borehole,0,175,1981,enough,15013079223WP148_492,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40712316,-5.519953999",borehole,0,263,1983,enough,15013079223WP147_491,good,other,1998,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40994013,-5.520801751",borehole,0,145,1983,enough,15013079223WP146_490,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.41464481,-5.533561344",borehole,0,84,1991,enough,15013079223WP145_489,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.39729588,-5.583155728",borehole,0,70,1985,enough,15013079223WP144_488,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40317941,-5.579289042",borehole,0,170,1985,enough,15013079223WP143_487,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.41275361,-5.583851928",borehole,0,140,1983,enough,15013079223WP142_486,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.38650622,-5.601711528",borehole,0,123,1982,enough,15013079223WP141_485,good,other,1997,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40921443,-5.586244334",borehole,0,240,1983,enough,15013079223WP139_482,good,other,1999,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.41684029,-5.597381384",borehole,0,146,1981,enough,15013079223WP135_478,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42063192,-5.59541844",borehole,0,370,1983,enough,15013079223WP134_477,good,other,2012,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.42413741,-5.608658884",borehole,0,100,1980,dry,15013079223WP133_476,good,other,1983,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.41998634,-5.611795574",borehole,0,100,1983,enough,15013079223WP129_471,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.43135654,-5.614094923",borehole,0,1,1980,enough,15013079223WP128_470,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.44974214,-5.589554379",borehole,0,154,1985,enough,15013079223WP124_466,good,other,2012,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.38643948,-5.572674107",borehole,0,145,1985,enough,15013079223WP122_464,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.40141597,-5.55212176",borehole,0,75,1983,enough,15013079223WP121_463,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.39481911,-5.567213805",borehole,0,1,1981,enough,15013079223WP120_462,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32956655,-5.588734418",borehole,0,1,1985,enough,15013079223WP117_458,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32320891,-5.603176314",borehole,0,1,1983,enough,15013079223WP116_457,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.31975248,-5.597967664",borehole,0,36,1985,enough,15013079223WP115_456,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.3241825,-5.592185205",borehole,0,56,1985,enough,15013079223WP114_455,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32605469,-5.607540772",borehole,0,30,1985,enough,15013079223WP113_454,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32594793,-5.607654446",borehole,0,53,1983,enough,15013079223WP112_453,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32087252,-5.599157093",borehole,0,350,1983,enough,15013079223WP111_452,unknown,india mark ii,2012,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32039206,-5.594993192",borehole,0,20,1985,enough,15013079223WP110_451,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32128301,-5.583909031",borehole,0,50,1985,enough,15013079223WP109_449,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.33068734,-5.580822811",borehole,0,65,1985,enough,15013079223WP108_448,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.33432584,-5.589961417",borehole,0,70,1984,enough,15013079223WP106_446,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.33796113,-5.575888648",borehole,0,50,1985,enough,15013079223WP105_445,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.34481234,-5.586704463",borehole,5000,150,1985,enough,15013079223WP104_444,good,other,2000,on failure,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35823687,-5.569488048",borehole,0,100,1985,enough,15013079223WP103_443,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.37056475,-5.560042081",shallow well,0,1,1981,enough,15013079223WP102_442,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.37763738,-5.551999498",borehole,0,345,1983,enough,15013079223WP101_441,good,india mark ii,2011,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.37267258,-5.553676036",borehole,0,350,1983,enough,15013079223WP100_440,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.48196225,-5.612537785",spring,500,15,1980,enough,15013079223WP09_438,good,gravity,2012,monthly,TCRS,TCRS,vwc,tap broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.51958568,-5.59396458",borehole,0,70,1985,enough,15013079223WP56_638,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.52836277,-5.60328213",borehole,0,176,1983,enough,15013079223WP57_639,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.51858183,-5.60601083",borehole,0,50,1985,enough,15013079223WP58_640,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.54301152,-5.61788529",borehole,0,80,1983,enough,15013079223WP60_642,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.55155724,-5.621840292",borehole,0,150,1983,enough,15013079223WP61_643,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.55986179,-5.626208536",borehole,500,70,1985,enough,15013079223WP62_644,good,other,2000,monthly,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.55474178,-5.623639312",borehole,0,1,1985,enough,15013079223WP63_645,good,other,2000,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.518714,-5.592858222",borehole,0,60,1985,enough,15013079223WP65_647,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.5141421,-5.588100533",borehole,0,55,1983,enough,15013079223WP66_648,good,other,2000,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.50548536,-5.576683998",borehole,0,30,1984,enough,15013079223WP67_649,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.47028929,-5.575329376",borehole,0,100,1983,enough,15013079223WP68_650,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.55473841,-5.623608162",borehole,0,1,1985,enough,15013079223WP70_651,good,other,2000,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.49405027,-5.573538252",borehole,0,100,1985,enough,15013079223WP71_652,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.48525491,-5.571570858",borehole,0,10,1981,enough,15013079223WP74_655,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.46840941,-5.575585457",borehole,0,176,1985,enough,15013079223WP75_656,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.46624664,-5.554516916",borehole,0,45,1982,enough,15013079223WP78_659,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.45814969,-5.570109993",borehole,0,100,1983,enough,15013079223WP79_660,good,other,2000,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.3514129,-5.540858056",borehole,0,75,1985,enough,15013079223WP80_661,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.33859551,-5.549290445",borehole,0,40,1985,enough,15013079223WP81_662,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.36331643,-5.532961263",borehole,0,75,1983,enough,15013079223WP82_663,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.32959749,-5.544648536",borehole,0,30,1985,enough,15013079223WP84_665,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.35338825,-5.528919808",borehole,0,350,1983,enough,15013079223WP85_666,good,india mark ii,2010,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.37142899,-5.517356134",borehole,0,175,1985,enough,15013079223WP86_667,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.34597913,-5.523374338",borehole,0,56,1983,enough,15013079223WP87_668,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.33764371,-5.527779423",borehole,0,100,1981,enough,15013079223WP88_669,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.35178055,-5.51961487",borehole,0,70,1983,enough,15013079223WP89_670,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.3627429,-5.512492581",borehole,0,1,1985,enough,15013079223WP90_671,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.35537031,-5.533290759",borehole,0,1,1985,enough,15013079223WP91_672,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.36363895,-5.543315494",borehole,0,1,1982,enough,15013079223WP92_673,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.36362291,-5.543306011",borehole,0,1,1985,enough,15013079223WP93_674,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.36613689,-5.544553295",borehole,0,50,1983,enough,15013079223WP94_675,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.36920212,-5.549038121",borehole,0,36,1983,enough,15013079223WP95_676,good,other,2002,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.37326507,-5.549216449",borehole,0,20,1983,insufficient,15013079223WP96_677,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.3561771,-5.5585961",borehole,0,70,1981,enough,15013079223WP97_678,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.35662726,-5.559445244",borehole,0,30,1981,enough,15013079223WP98_679,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Mishamo,"30.36500228,-5.554300825",borehole,0,80,1983,enough,15013079223WP99_680,good,other,1998,monthly,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Rural,Mishamo,"30.65086891,-5.747147216",borehole,0,143,1985,enough,15013079223WP217_568,good,other,2000,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mlele,Mbede,"31.41459391,-7.191924691",borehole,0,1200,2004,enough,15013079101WP239_201,good,nira/tanira,2011,never pay,LGA,DWE,vwc,pump broken
not functional,Katavi,Mlele,Mbede,"31.32065722,-7.203711335",borehole,1000,400,1995,enough,15013079101WP251_213,good,india mark ii,1997,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Mbede,"31.31631523,-7.205792802",borehole,1000,200,1995,enough,15013079101WP250_212,good,india mark ii,1996,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Mbede,"31.31916107,-7.205129674",borehole,1000,8848,2011,enough,15013079101WP249_211,good,other,unknown,annually,World Bank,DWE,vwc,under construction
not functional,Katavi,Mlele,Mbede,"31.32338945,-7.204197813",borehole,1000,500,1995,enough,15013079101WP247_209,salty,india mark ii,2011,annually,LGA,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Mamba,"31.36666687,-7.315063428",borehole,8000,9000,2010,enough,15013079091WP231_193,good,other,unknown,annually,World Bank,N.P.R.,vwc,under construction
not functional,Katavi,Mlele,Mamba,"31.36976648,-7.322762479",spring,8000,200,2009,enough,15013079091WP223_185,good,gravity,2011,annually,LGA,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Mamba,"31.36836921,-7.318287163",spring,8000,200,2009,enough,15013079091WP233_195,good,afridev,2011,annually,LGA,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Mamba,"31.37107897,-7.320995473",borehole,8000,1500,2010,enough,15013079091WP222_184,good,india mark ii,2011,annually,LGA,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Mamba,"31.36931219,-7.317974127",spring,8000,300,2009,enough,15013079091WP232_194,good,gravity,2011,annually,LGA,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Mamba,"31.3640508,-7.417908079",spring,5000,711,2011,enough,15013079091WP219_181,good,gravity,2011,annually,LGA,DWE,vwc,source damaged
not functional,Katavi,Mlele,Majimoto,"31.39018044,-7.258555972",borehole,5000,6000,2010,enough,15013079091WP236_198,good,other,unknown,annually,World Bank,N.P.R.,vwc,under construction
not functional,Katavi,Mlele,Magamba,"31.10252675,-6.427580302",borehole,3000,40,1990,insufficient,15013079131WP128_311,good,india mark ii,2004,annually,NORAD,DWE,vwc,source damaged
not functional,Katavi,Mlele,Magamba,"31.09366314,-6.412398876",borehole,4000,150,1984,enough,15013079131WP116_299,good,other,2000,annually,NORAD,DWE,vwc,pump broken
not functional,Katavi,Mpanda Rural,Machimboni,"31.08101296,-6.515088573",borehole,500,800,2010,enough,15013079171WP133_354,salty,india mark ii,2011,monthly,TANAPA,DDCA,vwc,pump broken
not functional,Katavi,Mpanda Rural,Machimboni,"31.07912539,-6.513436215",borehole,1000,150,1994,enough,15013079171WP135_356,salty,other,2003,annually,RUDEP,DWE,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.24099572,-6.348859293",spring,0,150,1975,insufficient,15013079041WP85_64,good,gravity,1988,never pay,TCRS,TCRS,trust,source damaged
not functional,Katavi,Mlele,Litapunga,"31.2202617,-6.347757914",spring,0,400,1975,enough,15013079041WP86_65,good,gravity,2008,never pay,TCRS,TCRS,trust,source damaged
not functional,Katavi,Mlele,Litapunga,"31.2254032,-6.34799513",spring,0,250,1975,enough,15013079041WP87_66,good,gravity,2008,on failure,TCRS,TCRS a,vwc,source damaged
not functional,Katavi,Mlele,Litapunga,"31.23398153,-6.348509336",spring,0,300,1975,enough,15013079041WP88_67,good,gravity,1988,never pay,TCRS,TCRS a,trust,source damaged
not functional,Katavi,Mlele,Litapunga,"31.2618464,-6.364258869",borehole,0,400,1975,enough,15013079041WP94_73,good,gravity,2008,never pay,TCRS,TCRS,water authority,pipe broken
not functional,Katavi,Mlele,Litapunga,"31.22676076,-6.339421211",spring,0,150,1975,insufficient,15013079041WP80_59,good,gravity,2008,never pay,TCRS,TCRS,trust,pipe broken
not functional,Katavi,Mlele,Litapunga,"31.22159983,-6.339050931",spring,0,100,1975,enough,15013079041WP78_57,good,gravity,2008,never pay,TCRST,TCRS,trust,pipe broken
not functional,Katavi,Mlele,Litapunga,"31.21600807,-6.338617922",spring,0,150,1975,enough,15013079041WP77_56,good,gravity,2008,never pay,TCRS,TCRS,trust,pipe broken
not functional,Katavi,Mlele,Litapunga,"31.22169224,-6.32852164",spring,0,109,1975,insufficient,15013079041WP76_55,good,gravity,2008,never pay,TCRS,TCRS,water authority,source damaged
not functional,Katavi,Kakonko,Litapunga,"31.16516868,-6.084743654",shallow well,0,1010,2010,enough,15013079341WP52_830,salty,nira/tanira,2012,on failure,Government of Tanzania,Distri,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.22824103,-6.330535091",spring,0,500,2008,enough,15013079041WP75_54,good,gravity,2011,never pay,World Bank,DWE,water authority,pump broken
not functional,Katavi,Mlele,Litapunga,"31.21587279,-6.3242926",spring,0,742,2008,enough,15013079041WP74_53,good,gravity,1998,never pay,TCRS,TCRS,water authority,tap broken
not functional,Katavi,Mlele,Litapunga,"31.23286615,-6.318593581",borehole,0,250,1994,enough,15013079041WP70_49,good,india mark ii,2010,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mpanda Urban,Litapunga,"31.20992713,-6.275867527",borehole,0,500,1990,enough,15013079341WP26_803,good,india mark ii,2012,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Urban,Litapunga,"31.13832023,-6.232461197",borehole,0,670,1990,insufficient,15013079341WP34_811,milky,india mark ii,2003,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Urban,Litapunga,"31.1422039,-6.237319712",borehole,2500,100,1990,insufficient,15013079341WP32_809,good,india mark ii,2008,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Urban,Litapunga,"31.15306952,-6.238872102",borehole,0,100,1990,dry,15013079341WP31_808,unknown,india mark ii,1991,never pay,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.2647055,-6.288676132",borehole,2500,150,1990,enough,15013079341WP04_781,good,india mark ii,2011,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.24849977,-6.277514808",borehole,0,1,1985,enough,15013079341WP01_778,good,india mark ii,2008,never pay,TCRS,TCRS,water authority,pump broken
not functional,Katavi,Mlele,Litapunga,"31.27891321,-6.343294931",borehole,2500,250,1990,insufficient,15013079341WP13_790,good,india mark ii,2013,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.2353937,-6.284057788",borehole,2500,500,1990,insufficient,15013079341WP20_797,salty,india mark ii,2012,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Urban,Litapunga,"31.22695193,-6.283132045",borehole,0,1422,1990,enough,15013079341WP24_801,unknown,india mark ii,2011,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mlele,Litapunga,"31.29913716,-6.344878952",borehole,2500,400,1990,enough,15013079341WP11_788,salty,india mark ii,2013,on failure,TCRS,TCRS,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kibaoni,"31.07353348,-7.091501984",borehole,3000,300,2006,enough,15013079161WP270_347,salty,nira/tanira,2011,annually,LGA,DWE,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kibaoni,"31.16782278,-7.10682172",borehole,25,400,1997,enough,15013079161WP261_338,salty,india mark ii,2010,per bucket,RUDEP,DWE,vwc,pipe broken
not functional,Katavi,Mpanda Rural,Kibaoni,"31.17387599,-7.10003691",borehole,0,4,2010,enough,15013079161WP263_340,good,other,unknown,unknown,World Bank,P.N.R.,vwc,under construction
not functional,Katavi,Mpanda Rural,Kibaoni,"31.16638011,-7.104497352",borehole,0,100,1997,insufficient,15013079161WP264_341,good,india mark ii,1999,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mpanda Rural,Kibaoni,"31.1507367,-7.070230744",borehole,0,400,2010,insufficient,15013079161WP268_345,unknown,india mark ii,2010,unknown,Africare,Africa,vwc,source damaged
not functional,Katavi,Mpanda Rural,Kawajense,"31.07955734,-6.328315412",borehole,50,1500,1985,enough,15013079262WP18_712,salty,india mark ii,2012,per bucket,Government of Tanzania,MUWASA,water authority,pump broken
not functional,Katavi,Mpanda Urban,Katuma,"30.70812825,-6.318669834",borehole,0,1,2008,insufficient,15013079231WP01_681,good,india mark ii,2012,never pay,Government of Tanzania,Distri,vwc,pump broken
not functional,Katavi,Mpanda Urban,Katuma,"30.71100192,-6.265425141",borehole,0,450,2008,insufficient,15013079231WP03_683,good,india mark ii,2012,never pay,Government of Tanzania,Distri,vwc,pump broken
