Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Kilimanjaro,Moshi,Uru Kusini,"37.32977848,-3.308111862",spring,0,75,1972,insufficient,0304302519WP25_879,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.33553488,-3.310130525",spring,0,250,1972,insufficient,0304302519WP24_878,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.33100328,-3.309674402",spring,0,130,1972,insufficient,0304302519WP23_877,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.33113702,-3.307221141",spring,0,150,1972,insufficient,0304302519WP22_876,good,gravity,unknown,per bucket,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.33388744,-3.304132057",spring,0,300,1972,insufficient,0304302519WP21_875,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.33544061,-3.303540131",spring,0,130,1972,insufficient,0304302519WP20_874,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34012663,-3.303951041",spring,0,45,1972,insufficient,0304302519WP19_873,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34793189,-3.311893098",spring,0,30,1972,insufficient,0304302519WP18_872,unknown,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34854075,-3.303954043",spring,0,130,1972,insufficient,0304302519WP17_871,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34350533,-3.311379583",spring,0,170,1972,insufficient,0304302519WP15_869,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34124998,-3.310492074",spring,0,120,1972,insufficient,0304302519WP13_867,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kusini,"37.34251855,-3.297405725",spring,0,160,1972,insufficient,0304302519WP12_866,good,gravity,unknown,never pay,Government of Tanzania,DWE,water board,none
functional,Kilimanjaro,Moshi,Uru Kaskazini,"37.34811004,-3.238779951",spring,0,50,1972,insufficient,0304302520WP10_918,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Uru Kaskazini,"37.34903523,-3.243698455",spring,0,50,1972,insufficient,0304302520WP02_910,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.58570755,-3.051867607",spring,0,1,1980,insufficient,03013026171WP26_566,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.59806502,-3.050529333",rainwater harvesting,0,274,2007,seasonal,03013026171WP29_569,good,gravity,unknown,never pay,TRACHOMA,TRACHOMA,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.61428946,-3.046284724",spring,0,1,1962,insufficient,03013026171WP32_572,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.60728894,-3.052802701",spring,0,1,2010,insufficient,03013026171WP35_575,good,gravity,unknown,monthly,Government of Tanzania,District council,company,tap broken
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.61592446,-3.052262086",rainwater harvesting,0,1,2003,insufficient,03013026171WP38_578,good,gravity,unknown,never pay,TRACHOMA,TRACHOMA,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.6166766,-3.051658757",rainwater harvesting,0,1,2010,insufficient,03013026171WP40_580,good,gravity,unknown,never pay,Lotary International,District council,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.61713454,-3.052082329",rainwater harvesting,0,1,2012,seasonal,03013026171WP41_581,good,gravity,unknown,never pay,Rombo Dalta,Rombo Dalta,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.6198179,-3.058837324",spring,0,1,1996,insufficient,03013026171WP43_583,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.6169732,-3.06345229",rainwater harvesting,0,480,2003,seasonal,03013026171WP45_585,good,gravity,unknown,never pay,TRACHOMA,TRACHOMA,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.59273094,-3.057031196",spring,0,1,2009,insufficient,03013026171WP02_542,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.56364404,-3.05354971",spring,0,1,2009,insufficient,03013026171WP15_555,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.56517503,-3.059895657",spring,0,1,2009,insufficient,03013026171WP13_553,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.59741799,-3.06734715",spring,0,1,1980,enough,03013026171WP03_543,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.57598941,-3.063190215",spring,0,1,2009,insufficient,03013026171WP10_550,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.56794261,-3.061205144",spring,0,1,2009,insufficient,03013026171WP12_552,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.58121841,-3.062865738",spring,0,1,2009,insufficient,03013026171WP07_547,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.58830135,-3.057749082",rainwater harvesting,0,1,2005,seasonal,03013026171WP06_546,good,gravity,unknown,never pay,Government of Tanzania,District council,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.61574047,-3.051840334",rainwater harvesting,0,1,2003,seasonal,03013026171WP37_577,good,gravity,unknown,never pay,TRACHOMA,TRACHOMA,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.59836336,-3.050389488",rainwater harvesting,0,350,2003,seasonal,03013026171WP28_568,good,gravity,unknown,never pay,Government of Tanzania,District council,parastatal,none
functional,Kilimanjaro,Rombo,Ubetu Kahe,"37.56829808,-3.052894184",spring,0,1,2009,insufficient,03013026171WP21_561,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Moshi,Toloha,"37.84609672,-3.802035744",borehole,100,1500,1961,insufficient,03023028019WP12,good,submersible,unknown,per bucket,Government of Tanzania,Central govt,vwc,none
functional,Kilimanjaro,Moshi,Toloha,"37.83825439,-3.778143865",borehole,100,400,2009,insufficient,03023028019WP10,good,submersible,unknown,per bucket,District Council,District Council,vwc,none
functional,Kilimanjaro,Moshi,Toloha,"37.83388854,-3.769874871",borehole,100,2000,2009,insufficient,03023028019WP09,good,submersible,unknown,per bucket,District Council,District Council,vwc,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.56364799,-3.00210741",spring,50,1,2005,enough,03013026193WP10_642,good,gravity,unknown,per bucket,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.52780784,-2.96496599",spring,0,1,2000,insufficient,03013026201WP07_653,good,gravity,unknown,monthly,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.55343751,-3.013862344",spring,0,1,2008,enough,03013026193WP12_644,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.56034077,-2.988238733",spring,0,1,2000,insufficient,03013026193WP02_632,good,gravity,unknown,monthly,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.56421029,-3.000714023",spring,50,1,2005,enough,03013026193WP09_641,good,gravity,unknown,per bucket,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.56303752,-2.999795507",spring,50,1,2013,insufficient,03013026193WP08_640,good,gravity,unknown,per bucket,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.56192348,-2.999583469",spring,0,1,2010,insufficient,03013026193WP07_639,good,gravity,unknown,monthly,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.52033905,-2.959012194",spring,0,1,2000,insufficient,03013026201WP09_655,good,gravity,unknown,monthly,GTZ,GTZ,company,none
functional,Kilimanjaro,Rombo,Tarakea Motamburu,"37.53460367,-2.982140739",rainwater harvesting,0,1,2006,seasonal,03013026201WP13_659,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
functional,Kilimanjaro,Same,Suji,"37.89145705,-4.374564284",rainwater harvesting,0,324,2009,insufficient,03033027221WP08,good,gravity,unknown,never pay,FLORESTA,FLORESTA,other,none
functional,Kilimanjaro,Same,Suji,"37.89731226,-4.388192946",spring,200,50,2011,insufficient,03033027221WP44,good,gravity,unknown,monthly,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89763534,-4.385606239",spring,200,110,2010,insufficient,03033027221WP45,good,gravity,unknown,monthly,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89772198,-4.35724415",spring,1500,230,2010,insufficient,03033027221WP24,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88495604,-4.3866192",spring,200,70,2011,insufficient,03033027221WP40,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.90315722,-4.364716765",spring,1500,100,1994,insufficient,03033027221WP26,good,gravity,unknown,annually,ADRA,ADRA,vwc,none
functional,Kilimanjaro,Same,Suji,"37.90214074,-4.365598297",spring,1500,90,1978,insufficient,03033027221WP27,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89555436,-4.364852582",spring,1500,150,2010,enough,03033027221WP29,good,gravity,unknown,monthly,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88403788,-4.386907693",spring,200,60,2011,insufficient,03033027221WP41,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88434985,-4.396367891",spring,200,75,2010,insufficient,03033027221WP33,good,gravity,unknown,monthly,ADRA,ADRA,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88658851,-4.396221419",spring,200,50,2011,insufficient,03033027221WP34,good,gravity,unknown,monthly,ADRA,ADRA/Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88743409,-4.395136216",spring,200,120,2011,insufficient,03033027221WP35,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88628697,-4.390882455",spring,200,80,2011,insufficient,03033027221WP36,good,gravity,unknown,monthly,ADRA,ADRA/Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88474506,-4.391956663",spring,200,100,2011,insufficient,03033027221WP37,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.90333128,-4.362831443",spring,1500,150,1978,insufficient,03033027221WP25,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89774758,-4.357313481",rainwater harvesting,0,430,2005,enough,03033027221WP23,good,gravity,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88267493,-4.384777512",spring,200,90,2011,insufficient,03033027221WP38,good,gravity,unknown,monthly,ADRA,ADRA/Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88431589,-4.384419484",spring,200,50,2011,insufficient,03033027221WP39,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89242018,-4.36772162",spring,1500,420,1997,insufficient,03033027221WP01,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89233459,-4.366992973",spring,1500,500,1978,insufficient,03033027221WP02,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89427282,-4.36957046",spring,1500,100,1978,insufficient,03033027221WP03,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89132152,-4.374760443",rainwater harvesting,0,320,2009,insufficient,03033027221WP07,good,gravity,unknown,never pay,FLORESTA,FLORESTA,other,none
functional,Kilimanjaro,Same,Suji,"37.88474666,-4.389418571",spring,200,80,1978,insufficient,03033027221WP43,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89428685,-4.3635191",spring,1500,220,1978,insufficient,03033027221WP10,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89290452,-4.36210604",spring,1500,800,1978,insufficient,03033027221WP13,good,gravity,unknown,annually,Government /SDA,Government /SDA,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89430869,-4.362101087",rainwater harvesting,0,700,2009,insufficient,03033027221WP14,good,gravity,unknown,never pay,FLORESTA,FLORESTA,other,none
functional,Kilimanjaro,Same,Suji,"37.89685035,-4.360341374",spring,1500,120,1978,insufficient,03033027221WP15,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89635783,-4.361626649",spring,1500,140,2010,insufficient,03033027221WP16,good,gravity,unknown,annually,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89757873,-4.352626573",spring,1500,140,2011,insufficient,03033027221WP18,good,gravity,unknown,annually,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Suji,"37.88481654,-4.3883568",spring,200,50,2011,insufficient,03033027221WP42,good,gravity,unknown,monthly,ADRA,ADRA /Government,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89366796,-4.345198149",spring,1500,120,2010,insufficient,03033027221WP20,good,gravity,unknown,annually,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Suji,"37.89438976,-4.348498525",spring,1500,120,2010,insufficient,03033027221WP19,good,gravity,unknown,annually,Villagers,Villagers,vwc,none
functional,Kilimanjaro,Same,Stesheni,"37.69014518,-4.086179906",borehole,20,120,2011,insufficient,03033027291WP20,good,submersible,unknown,per bucket,TCRS /CARE,TCRS /CARE,private operator,none
functional,Kilimanjaro,Same,Stesheni,"37.71990175,-4.068954293",borehole,25,420,1983,insufficient,03033027291WP23,salty,submersible,unknown,per bucket,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.72194469,-4.06891147",borehole,25,580,2008,insufficient,03033027291WP24,salty,submersible,unknown,per bucket,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.66860762,-4.090455003",borehole,25,120,2011,insufficient,03033027291WP15,good,submersible,unknown,per bucket,Government of Tanzania,Government,private operator,none
functional,Kilimanjaro,Same,Stesheni,"37.67469689,-4.091814326",borehole,25,190,2011,insufficient,03033027291WP14,good,submersible,unknown,per bucket,Government of Tanzania,Government,private operator,none
functional,Kilimanjaro,Same,Stesheni,"37.73047247,-4.085011699",borehole,50000,450,1972,insufficient,03033027291WP13,good,submersible,unknown,monthly,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.72591334,-4.09080008",borehole,0,420,2010,insufficient,03033027291WP12,good,submersible,unknown,never pay,TCRS/CARE,TCRS/CARE,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.7375029,-4.097508801",borehole,25,350,2009,insufficient,03033027291WP09,good,submersible,unknown,per bucket,Government /TCRS,Government /TCRS,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.73284019,-4.10561779",borehole,30,250,2011,insufficient,03033027291WP08,good,submersible,unknown,per bucket,Government/TCRS,Government/TCRS,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.70564203,-4.113401096",borehole,20,650,1998,insufficient,03033027291WP05,good,submersible,unknown,per bucket,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.73134595,-4.071380723",borehole,25,450,1973,insufficient,03033027291WP02,good,submersible,unknown,per bucket,Mbunge,Mbunge,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.68672105,-4.079333873",borehole,0,320,2010,insufficient,03033027291WP17,good,submersible,unknown,never pay,TCRS,TCRS,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.68876153,-4.07367627",borehole,25,250,2010,insufficient,03033027291WP18,good,submersible,unknown,per bucket,TCRS /CARE,TCRS /CARE,vwc,none
functional,Kilimanjaro,Same,Stesheni,"37.72643456,-4.091867857",borehole,25,420,1971,insufficient,03033027291WP11,good,submersible,unknown,per bucket,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.68631354,-4.06296472",borehole,25,250,2011,insufficient,03033027291WP19,good,submersible,unknown,per bucket,TCRS /CARE,TCRS /CARE,vwc,none
functional,Kilimanjaro,Same,Stesheni,"37.73476481,-4.075731449",borehole,25,350,2011,insufficient,03033027291WP01,good,submersible,unknown,per bucket,Mbunge,Mbunge,water authority,none
functional,Kilimanjaro,Same,Stesheni,"37.68715055,-4.079480018",rainwater harvesting,0,340,2012,insufficient,03033027291WP16,good,gravity,unknown,never pay,TCRS,TCRS,water authority,none
functional,Kilimanjaro,Rombo,Soweto,"37.33306307,-3.366244777",borehole,0,1,2005,insufficient,03062009202WP06,good,submersible,unknown,per bucket,,,company,none
functional,Kilimanjaro,Siha,Shirimatunda,"37.30290507,-3.358545144",spring,20,14,2008,insufficient,03062009172WP51,good,gravity,unknown,per bucket,MUWSA,MUWSA,water authority,none
functional,Kilimanjaro,Siha,Shirimatunda,"37.32034126,-3.377834275",borehole,0,1,2005,enough,03062009142WP01,good,submersible,unknown,unknown,Bonite Bottles Ltd,Bonite Bottles Ltd,company,none
functional,Kilimanjaro,Siha,Shirimatunda,"37.31886316,-3.37349449",spring,20,12,2008,insufficient,03062009172WP50,good,gravity,unknown,per bucket,MUWSA,MUWSA,water authority,none
functional,Kilimanjaro,Rombo,Shimbi,"37.60062148,-3.219588282",spring,0,1,2008,enough,03013026061WP20_195,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Shimbi,"37.60002647,-3.223886327",spring,0,1,2008,enough,03013026061WP19_194,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Shimbi,"37.59798838,-3.218611225",spring,0,1,2009,enough,03013026061WP17_192,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,none
functional,Kilimanjaro,Rombo,Shimbi,"37.66586082,-3.204686685",spring,0,1,2009,insufficient,03013026061WP43_218,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
functional,Kilimanjaro,Rombo,Shimbi,"37.67328179,-3.212150713",spring,0,1,2009,insufficient,03013026061WP44_219,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
functional,Kilimanjaro,Rombo,Shimbi,"37.66621418,-3.210462235",spring,0,1,2009,insufficient,03013026061WP45_220,good,gravity,unknown,monthly,Government of Tanzania,District council,company,none
