Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Manyara,Babati,Riroda,"35.637204,-4.277913999",shallow well,0,0,unknown,enough,21013002091WP14,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Riroda,"35.653269,-4.302577999",other,10,0,unknown,enough,21013002091WP50,good,gravity,unknown,unknown,GoT,Vumwe Construction Company ltd,cowso,none
functional,Manyara,Babati,Riroda,"35.652821,-4.299598999",spring,10,0,unknown,enough,21013002091WP35,good,unknown,unknown,unknown,GoT,Vumwe Construction Company ltd,cowso,none
functional,Manyara,Babati,Riroda,"35.648832,-4.300288999",spring,10,0,unknown,enough,21013002091WP37,good,gravity,unknown,unknown,GoT,Vumwe Construction Company ltd,cowso,none
functional,Manyara,Babati Urban,Riroda,"35.657906,-4.250578999",spring,0,109,1998,insufficient,21013002101WP51,good,gravity,unknown,unknown,,,wua,none
functional,Manyara,Babati,Qash,"35.845457,-4.306958999",borehole,6000,0,unknown,enough,21013002041WP14,good,afridev,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.843684,-4.312667999",borehole,6000,0,unknown,enough,21013002041WP13,good,afridev,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.860634,-4.319164999",shallow well,500,0,unknown,enough,21013002041WP10,good,nira/tanira,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.893522,-4.340345999",shallow well,1000,0,unknown,enough,21013002041WP07,good,nira/tanira,unknown,unknown,Bahewasa,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.883236,-4.329233999",shallow well,1000,0,unknown,enough,21013002041WP06,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.868057,-4.320208999",shallow well,1000,0,unknown,enough,21013002041WP01,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati Urban,Qash,"35.88317,-4.330027999",shallow well,1000,0,unknown,enough,21013002041WP05,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.87614,-4.335698999",shallow well,1000,0,unknown,enough,21013002041WP04,good,nira/tanira,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.846634,-4.325500999",shallow well,6000,0,unknown,enough,21013002041WP15,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.851961,-4.293477999",river/lake,0,0,unknown,enough,21013002261WP30,good,gravity,unknown,unknown,TASAF,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.877558,-4.344610999",shallow well,1000,0,unknown,enough,21013002041WP03,good,nira/tanira,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.877997,-4.341556999",shallow well,1000,0,unknown,enough,21013002041WP02,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.846318,-4.321813999",shallow well,6000,0,unknown,enough,21013002041WP16,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati Urban,Qash,"35.858011,-4.293832999",river/lake,0,0,unknown,enough,21013002261WP25,good,gravity,unknown,unknown,TASAF,DWE,vwc,none
functional,Manyara,Babati Urban,Qash,"35.892247,-4.310861999",river/lake,0,0,unknown,enough,21013002261WP24,good,gravity,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati Urban,Qash,"35.874947,-4.305121999",river/lake,0,0,unknown,enough,21013002261WP23,good,gravity,unknown,unknown,TASAF,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.875032,-4.328375999",shallow well,500,0,unknown,enough,21013002041WP08,good,nira/tanira,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.873495,-4.322655999",borehole,500,0,unknown,enough,21013002041WP09,good,afridev,unknown,unknown,WaterAid,DWE,vwc,none
functional,Manyara,Babati,Qash,"35.846435,-4.320528999",shallow well,6000,0,unknown,enough,21013002041WP17,good,nira/tanira,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati Urban,Qash,"35.857105,-4.291271999",river/lake,0,0,unknown,enough,21013002261WP27,good,gravity,unknown,unknown,TASAF,DWE,vwc,none
functional,Manyara,Kiteto,Partimbo,"36.4611244,-5.340697111",borehole,0,800,2006,enough,21053004021WP06,salty,nira/tanira,unknown,never pay,KANISA,KANISA,vwc,none
functional,Manyara,Kiteto,Partimbo,"36.53164385,-5.305818288",borehole,100,2100,2008,enough,21053004021WP02,good,submersible,unknown,per bucket,EGYPT,EGYPT,vwc,none
functional,Manyara,Kiteto,Partimbo,"36.4514568,-5.3392602",rainwater harvesting,0,430,2007,insufficient,21053004021WP04,good,gravity,unknown,unknown,NGO KINAPA,Government,other,none
functional,Manyara,Kiteto,Partimbo,"36.45109092,-5.339084214",rainwater harvesting,0,780,2007,insufficient,21053004021WP05,salty,gravity,2007,never pay,KINAPA CANADA,Water Board,other,tap broken
functional,Manyara,Simanjiro,Orkesmet,"37.20513869,-4.456702856",borehole,50,200,2012,enough,21043083013WP26,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20501817,-4.459401277",borehole,50,200,2012,enough,21043083013WP23,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20490989,-4.460893819",borehole,50,200,2012,enough,21043083013WP22,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20452954,-4.462385813",borehole,50,200,2012,enough,21043083013WP21,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20529891,-4.465441535",borehole,50,200,2012,enough,21043083013WP20,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20249683,-4.465127063",borehole,50,200,2012,enough,21043083013WP19,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20161099,-4.463399912",borehole,50,200,2012,enough,21043083013WP18,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19954312,-4.462014936",borehole,50,200,2012,enough,21043083013WP17,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19533126,-4.464263571",borehole,50,200,2012,enough,21043083013WP16,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19278223,-4.462535416",borehole,50,200,2012,enough,21043083013WP15,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19905323,-4.459640491",borehole,50,200,2012,enough,21043083013WP13,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19931327,-4.45916777",borehole,50,200,2012,enough,21043083013WP12,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19887481,-4.456522072",borehole,50,200,2012,enough,21043083013WP10,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19842271,-4.457222501",borehole,50,200,2012,enough,21043083013WP09,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.1969221,-4.457754279",borehole,50,200,2012,enough,21043083013WP08,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19444424,-4.458104468",borehole,50,200,2012,enough,21043083013WP07,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19260691,-4.456922916",borehole,50,200,2012,enough,21043083013WP06,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.19534948,-4.459688802",borehole,50,200,2012,enough,21043083013WP14,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.17667103,-4.453362215",borehole,50,200,2012,enough,21043083013WP04,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.18777804,-4.454751949",borehole,50,200,2012,enough,21043083013WP03,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.18842806,-4.457270182",borehole,50,200,2012,enough,21043083013WP02,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Orkesmet,"37.20655167,-4.44899366",borehole,100,200,2012,enough,21043083013WP27,good,submersible,unknown,per bucket,Laramatak,Laramatak,private operator,none
functional,Manyara,Simanjiro,Orkesmet,"37.19035991,-4.459281195",borehole,50,200,2011,enough,21043083013WP05,good,submersible,unknown,per bucket,Government of Tanzania,DWE,water authority,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.66645749,-3.642137546",borehole,20,200,2006,enough,21043083061WP12,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.72515251,-3.607855248",borehole,20,200,2006,enough,21043083061WP16,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.67243669,-3.630973758",borehole,20,300,2006,enough,21043083061WP11,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.67222636,-3.629651932",borehole,20,300,2006,enough,21043083061WP10,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.68018736,-3.619199133",borehole,20,200,2006,enough,21043083061WP09,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.70947394,-3.607553553",borehole,20,200,2006,enough,21043083061WP07,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.69615786,-3.615183031",borehole,20,200,2006,enough,21043083061WP08,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.71151327,-3.605021539",borehole,20,200,2006,enough,21043083061WP05,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.71442684,-3.604000078",borehole,20,200,2006,enough,21043083061WP13,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.71623952,-3.604754096",borehole,20,200,2006,enough,21043083061WP14,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Simanjiro,Oljoro No. 5,"36.71832768,-3.605708316",borehole,20,200,2006,enough,21043083061WP15,good,submersible,unknown,per bucket,OLUMURO,Village community,vwc,none
functional,Manyara,Kiteto,Olboroti,"36.29176128,-5.242312806",rainwater harvesting,0,860,2002,seasonal,21053004043WP01,good,gravity,unknown,never pay,BFFS,BFFS,vwc,none
functional,Manyara,Kiteto,Olboroti,"36.29615367,-5.238215341",borehole,100,1,2001,insufficient,21053004043WP07,good,submersible,unknown,per bucket,BRA,BRA,private operator,none
functional,Manyara,Kiteto,Olboroti,"36.36036834,-5.144404594",borehole,100,1500,2010,insufficient,21053004043WP09,good,submersible,unknown,per bucket,PADEP,Government,vwc,none
functional,Manyara,Babati,Nkaiti,"35.922815,-3.729364999",shallow well,0,0,unknown,insufficient,21013002211WP16,good,other,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.940506,-3.711912999",shallow well,2000,0,unknown,enough,21013002211WP10,fluoride,swn 80,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.955951,-3.693244999",shallow well,0,0,unknown,enough,21013002211WP05,good,nira/tanira,unknown,unknown,World Vision,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.951128,-3.690008999",shallow well,0,0,unknown,enough,21013002211WP04,good,nira/tanira,unknown,unknown,DMK,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.94844,-3.682948999",shallow well,0,0,unknown,enough,21013002211WP03,fluoride,swn 80,unknown,unknown,LAMP,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.948022,-3.766177999",borehole,0,0,unknown,enough,21013002211WP19,fluoride,mono,unknown,unknown,KIBO,KIBO,vwc,none
functional,Manyara,Babati,Nkaiti,"35.96337,-3.748690999",borehole,0,0,unknown,insufficient,21013002211WP22,good,mono,unknown,unknown,Tarangire park,Tarangire park,vwc,none
functional,Manyara,Babati,Nkaiti,"35.948605,-3.695548999",borehole,0,0,unknown,enough,21013002211WP24,good,mono,unknown,unknown,MINJINGU,MINJINGU,vwc,none
functional,Manyara,Babati,Nkaiti,"35.837813,-3.789358999",shallow well,0,0,unknown,enough,21013002211WP26,fluoride,nira/tanira,unknown,unknown,DMDD,DMDD,vwc,none
functional,Manyara,Babati,Nkaiti,"35.918814,-3.706366999",river/lake,0,0,unknown,insufficient,21013002211WP12,good,gravity,unknown,unknown,MINJINGU,MINJINGU,vwc,none
functional,Manyara,Babati,Nkaiti,"35.950621,-3.669341999",shallow well,0,0,unknown,enough,21013002211WP01,fluoride,nira/tanira,unknown,unknown,DMK,DWE,vwc,none
functional,Manyara,Babati,Nkaiti,"35.926533,-3.713600999",shallow well,0,0,unknown,insufficient,21013002211WP13,good,nira/tanira,unknown,unknown,World Vision,World Vision,vwc,none
functional,Manyara,Mbulu,Njoro,"36.44754,-5.222149997",borehole,100,250,2013,enough,2105031WP,good,submersible,unknown,per bucket,GOT,DED,vwc,none
functional,Manyara,Hanang,Njoro,"36.43709,-5.221449997",borehole,100,250,2013,enough,21053004031WP34,good,submersible,unknown,per bucket,GOT,DED,vwc,none
functional,Manyara,Kiteto,Njoro,"36.48766882,-5.219483152",rainwater harvesting,0,678,2011,seasonal,21053004031WP05,good,gravity,unknown,never pay,KINAPA,Government,vwc,none
functional,Manyara,Hanang,Njoro,"36.41803,-5.237553997",borehole,100,,2014,insufficient,21053004031WP23,salty,submersible,unknown,per bucket,GOT,DED,vwc,none
functional,Manyara,Kiteto,Njoro,"36.49607078,-5.220134797",borehole,100,2300,2003,insufficient,21053004031WP02,salty,submersible,unknown,per bucket,WaterAid,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.46497069,-5.255846506",borehole,50,1300,2009,insufficient,21053004031WP08,salty,submersible,unknown,never pay,PADEP,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.45707315,-5.256058065",borehole,0,600,2011,insufficient,21053004031WP09,salty,submersible,unknown,never pay,Water board,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.45406162,-5.25241794",borehole,50,900,2008,insufficient,21053004031WP11,salty,submersible,unknown,per bucket,WaterAid,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.45193111,-5.24724277",borehole,50,3500,2003,insufficient,21053004031WP12,salty,submersible,unknown,per bucket,WaterAid,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.45087672,-5.252351821",borehole,50,830,2003,insufficient,21053004031WP13,salty,submersible,unknown,per bucket,WaterAid,Government,vwc,none
functional,Manyara,Hanang,Njoro,"36.416,-5.238406997",borehole,100,250,2014,insufficient,21053004031WP22,salty,submersible,2014,per bucket,GOT,DED,vwc,none
functional,Manyara,Kiteto,Njoro,"36.41645306,-5.238550652",rainwater harvesting,0,240,2011,seasonal,21053004031WP16,good,gravity,unknown,never pay,KINAPA,KINAPA,vwc,none
functional,Manyara,Kiteto,Njoro,"36.41639871,-5.238677325",rainwater harvesting,0,240,2011,seasonal,21053004031WP17,good,gravity,unknown,never pay,Water board,Government,vwc,none
functional,Manyara,Kiteto,Njoro,"36.44763483,-5.249775899",borehole,50,306,2003,insufficient,21053004031WP14,salty,submersible,unknown,per bucket,WaterAid,Government,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.46030219,-3.817881492",dam,25,250,2009,enough,21043083101WP08,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.46071902,-3.817620422",dam,0,400,2009,enough,21043083101WP10,good,gravity,unknown,unknown,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.46073981,-3.817641062",dam,0,400,2009,enough,21043083101WP09,good,gravity,unknown,unknown,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.46188031,-3.821829186",dam,25,250,2009,enough,21043083101WP07,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.45537824,-3.817651987",dam,25,250,2009,enough,21043083101WP02,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.46066446,-3.821328532",dam,25,250,2009,enough,21043083101WP06,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.45732662,-3.817322923",dam,25,250,2009,enough,21043083101WP05,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.45642283,-3.815814514",dam,25,250,2009,enough,21043083101WP04,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.45510999,-3.815475131",dam,25,250,2009,enough,21043083101WP03,good,gravity,unknown,per bucket,Lottery club,World vision,vwc,none
functional,Manyara,Simanjiro,Ngorika,"37.45745474,-3.819909441",dam,25,250,2009,enough,21043083101WP01,good,gravity,unknown,per bucket,Lottery,World vision,vwc,none
functional,Manyara,Kiteto,Ndedo,"36.78686688,-4.875635852",rainwater harvesting,0,120,2011,seasonal,21053004061WP07,good,gravity,unknown,never pay,KKKT,Government,vwc,none
functional,Manyara,Kiteto,Ndedo,"36.79137298,-4.872893906",rainwater harvesting,0,250,2011,insufficient,21053004061WP03,good,gravity,unknown,never pay,BFFS,Government,other,none
functional,Manyara,Kiteto,Ndedo,"36.78744788,-4.874919741",rainwater harvesting,0,220,2011,seasonal,21053004061WP06,good,gravity,unknown,never pay,Water board,Government,vwc,none
functional,Manyara,Kiteto,Nangwa,"35.47455003,-4.565025012",spring,2500,286,2009,insufficient,21023003203WP22,good,gravity,unknown,monthly,Dmdd,Dmdd,vwc,none
functional,Manyara,Kiteto,Nangwa,"35.46923733,-4.548397032",spring,2500,256,2009,insufficient,21023003203WP23,good,gravity,unknown,monthly,Dmdd,Dmdd,vwc,none
functional,Manyara,Kiteto,Nangwa,"35.44019275,-4.50028332",spring,10,280,2011,insufficient,21023003203WP06,good,gravity,unknown,per bucket,Dmdd,Dmdd,vwc,none
functional,Manyara,Simanjiro,Nangwa,"35.44047634,-4.492807226",spring,0,185,2011,insufficient,21023003203WP02,good,gravity,unknown,per bucket,Dmdd,Dmdd,vwc,none
functional,Manyara,Kiteto,Nangwa,"35.44214731,-4.498603152",spring,10,220,2011,insufficient,21023003203WP05,good,gravity,unknown,per bucket,Dmdd,Dmdd,vwc,none
functional,Manyara,Kiteto,Nangwa,"35.50358169,-4.563811182",spring,2500,242,2009,insufficient,21023003203WP20,good,gravity,unknown,monthly,Dmdd,Dmdd,vwc,none
