Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Mtwara,Newala,Nanyumbu,"38.4890036,-11.1429241",borehole,1000,143,2006,enough,906310518WP06,good,india mark ii,unknown,monthly,JICA,JICA,vwc,none
functional,Mtwara,Newala,Nanyumbu,"38.49424158,-11.14018477",borehole,50,140,2006,enough,906310518WP05,good,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Mtwara,Masasi,Nanjota,"38.97270206,-10.81594776",borehole,25,900,2011,enough,903304912WP12,salty,nira/tanira,unknown,per bucket,NGO,NGO,vwc,none
functional,Mtwara,Masasi,Nanjota,"38.96954845,-10.82090559",borehole,50,800,1983,enough,903304912WP07,salty,nira/tanira,unknown,per bucket,FW,FW,vwc,none
functional,Mtwara,Mtwara Rural,Nanguruwe,"40.04438054,-10.49586001",borehole,50,300,2006,enough,990130473WP08_412,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Newala,Nanguruwe,"39.36746677,-11.00813601",spring,20,900,2007,enough,903304803WP05,good,gravity,unknown,per bucket,ADB,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Nanguruwe,"40.03981597,-10.49059342",borehole,50,350,2011,enough,990130473WP05_409,good,submersible,unknown,per bucket,Jaica,Jumuiya,vwc,none
functional,Mtwara,Mtwara Rural,Nanguruwe,"40.04071287,-10.49203103",borehole,50,400,2006,enough,990130473WP07_411,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Nanyumbu,Nangomba,"38.51567664,-10.8954636",shallow well,50,36,1979,enough,9063105021WP03,salty,nira/tanira,unknown,per bucket,UNICEF,UNICEF,vwc,none
functional,Mtwara,Nanyumbu,Nangomba,"38.52721001,-10.90021763",borehole,0,150,2010,enough,9063105021WP02,good,india mark ii,unknown,never pay,TANROAD,TANROAD,vwc,none
functional,Mtwara,Nanyumbu,Nangomba,"38.52685738,-10.89979274",borehole,0,140,1978,enough,9063105021WP01,good,india mark ii,unknown,never pay,FIN WATER,FIN WATER,vwc,none
functional,Mtwara,Masasi,Nanganga,"39.13170432,-10.42415777",shallow well,0,98,2000,enough,903304922WP17,good,nira/tanira,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Nanganga,"39.16271935,-10.4034488",borehole,50,96,2007,enough,903304922WP14,salty,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Mtwara,Masasi,Nanganga,"39.16794166,-10.40324",borehole,20,90,2007,enough,903304922WP13,good,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Mtwara,Masasi,Nanganga,"39.16927637,-10.40399936",borehole,1500,103,2007,enough,903304922WP12,good,india mark ii,unknown,monthly,JICA,JICA,vwc,none
functional,Mtwara,Masasi,Nanganga,"39.17463504,-10.40417169",borehole,0,1,2007,enough,903304922WP08,good,india mark ii,unknown,never pay,JICA,JICA,vwc,none
functional,Mtwara,Mtwara Rural,Nandwahi,"39.39680884,-10.62951168",borehole,30,420,1988,enough,903304828WP11,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Mtwara Rural,Nandwahi,"39.37125104,-10.64489434",borehole,50,1,1988,insufficient,903304828WP00,good,submersible,unknown,per bucket,,,vwc,none
functional,Mtwara,Newala,Nandwahi,"39.36639004,-10.60539949",borehole,0,300,2007,enough,903304816WP06,good,india mark ii,unknown,never pay,JAICA,JAICA,vwc,none
functional,Mtwara,Mtwara Rural,Nandwahi,"39.3721601,-10.64473181",borehole,50,320,1988,insufficient,903304828WP07,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Nanyumbu,Nandete,"38.76196093,-10.91313605",borehole,0,89,1978,insufficient,9063105091WP01,good,india mark ii,unknown,never pay,FIN WATER,FIN WATER,vwc,none
functional,Mtwara,Masasi,Nandete,"38.77401388,-10.95570864",borehole,30,56,1978,enough,9063105091WP05,salty,india mark ii,unknown,per bucket,FIN WATER,FIN WATER,vwc,none
functional,Mtwara,Masasi,Namatutwe,"38.49677457,-10.70130217",borehole,0,600,2006,enough,903304917WP08,salty,mono,unknown,unknown,Mission,Mission,vwc,none
functional,Mtwara,Masasi,Namatutwe,"38.58087123,-10.62851574",borehole,50,3000,2009,enough,903304917WP01,salty,india mark ii,unknown,per bucket,Anglican Church,Anglikana,vwc,none
functional,Mtwara,Masasi,Namalenga,"39.09632345,-10.92816755",spring,20,35,2006,seasonal,90330494WP02,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Namalenga,"39.10217467,-10.89705638",spring,300,60,2005,enough,90330494WP05,good,gravity,unknown,monthly,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Namalenga,"39.1035871,-10.90069465",spring,300,50,unknown,seasonal,90330494WP06,good,gravity,unknown,monthly,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Namalenga,"39.09081503,-10.94741357",spring,0,45,2004,seasonal,90330494WP01,good,gravity,unknown,unknown,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Namajani,"38.65844855,-10.73039213",shallow well,50,700,1975,enough,903304915WP12,good,nira/tanira,unknown,per bucket,FW,FW,vwc,none
functional,Mtwara,Masasi,Namajani,"38.65136472,-10.72928911",shallow well,50,1,1975,enough,903304915WP06,salty,nira/tanira,unknown,per bucket,FW,FW,vwc,none
functional,Mtwara,Masasi,Namajani,"38.62416332,-10.72269101",borehole,0,1,1981,insufficient,903304915WP01,salty,mono,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13489112,-10.33869291",borehole,50,310,2009,enough,0905201015WP19,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.12905241,-10.33797756",borehole,50,320,2008,enough,0905201015WP18,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13375405,-10.34028247",borehole,50,340,2009,enough,0905201015WP16,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13152142,-10.35479863",borehole,50,507,2009,insufficient,0905201015WP12,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13062544,-10.36807608",borehole,100,335,2008,insufficient,0905201015WP11,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.12502268,-10.38372973",borehole,50,440,2008,insufficient,0905201015WP10,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13065538,-10.39071847",borehole,50,250,2008,insufficient,0905201015WP09,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.13059724,-10.39143999",borehole,50,220,2010,insufficient,0905201015WP08,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.16263763,-10.35662885",borehole,50,1300,2005,enough,0905201015WP06,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Nanyumbu,Naliendele,"40.15930455,-10.36399727",borehole,50,1400,2006,enough,0905201015WP02,good,submersible,unknown,per bucket,Water Project Mbawala chini,Water Project Mbawala chini,vwc,none
functional,Mtwara,Mtwara Rural,Nakahako,"39.18285042,-10.72504213",shallow well,0,980,1987,enough,903304823WP01,good,nira/tanira,unknown,never pay,FINIDA German Tanzania Govt,FIN WATER,vwc,none
functional,Mtwara,Masasi,Mwena,"38.97190703,-10.51890417",spring,0,60,1998,enough,903304921WP52,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.96419946,-10.51339323",spring,0,53,1998,seasonal,903304921WP55,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.96411401,-10.52013188",spring,0,30,2006,seasonal,903304921WP56,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.9637637,-10.52447124",spring,0,75,2006,enough,903304921WP58,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99241681,-10.50462705",spring,0,50,1994,enough,903304921WP28,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.98876082,-10.50138001",spring,0,50,1994,enough,903304921WP27,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.98738247,-10.50802015",spring,0,40,1995,enough,903304921WP25,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.96844457,-10.52341637",spring,0,35,1998,insufficient,903304921WP49,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.03052491,-10.49092522",spring,15,20,2008,enough,903304921WP12,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Mwena,"38.9743479,-10.5220232",spring,0,80,1999,insufficient,903304921WP48,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.97598497,-10.52859537",spring,0,30,2010,seasonal,903304921WP46,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.96870038,-10.52518221",spring,0,35,1994,insufficient,903304921WP43,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.01154358,-10.49493967",spring,0,80,1977,insufficient,903304921WP40,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.01145896,-10.49767679",spring,0,78,1976,enough,903304921WP39,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.01345395,-10.50287407",spring,0,50,1977,enough,903304921WP36,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99267724,-10.50832032",spring,0,30,1994,enough,903304921WP23,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99125117,-10.50875509",spring,0,45,1998,enough,903304921WP22,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99192938,-10.51079643",spring,0,48,1996,enough,903304921WP21,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99807512,-10.50757071",spring,0,30,1987,insufficient,903304921WP19,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.00134514,-10.50732044",spring,0,25,2008,insufficient,903304921WP18,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"38.99966252,-10.50766805",spring,0,45,2008,enough,903304921WP17,good,gravity,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mwena,"39.02527059,-10.4811904",spring,25,45,2008,enough,903304921WP16,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Mwena,"39.02779032,-10.48384417",spring,25,40,2008,enough,903304921WP15,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Mwena,"39.02626279,-10.48631567",spring,25,30,2008,enough,903304921WP14,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Mwena,"39.02791315,-10.48947952",spring,25,30,2008,enough,903304921WP13,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Mtwara Rural,Muungano,"39.97634239,-10.32750342",borehole,50,600,1985,enough,9901304722WP10_296,good,nira/tanira,unknown,per bucket,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Muungano,"39.97689894,-10.32761372",borehole,50,900,1985,insufficient,9901304722WP09_295,good,nira/tanira,unknown,per bucket,,,vwc,none
functional,Mtwara,Mtwara Rural,Muungano,"39.99199474,-10.32005058",borehole,600,400,1985,enough,9901304722WP08_294,good,nira/tanira,unknown,monthly,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Muungano,"39.99364555,-10.32015064",borehole,600,400,1985,enough,9901304722WP07_293,good,nira/tanira,unknown,monthly,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Muungano,"39.98987582,-10.34956514",shallow well,50,500,1987,insufficient,9901304722WP05_291,good,nira/tanira,unknown,per bucket,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Mtunguru,"39.40502776,-10.74520082",borehole,30,320,1987,enough,903304824WP03,good,mono,unknown,per bucket,UNICEFFINIDAGERMANTANZANIA,FINWATER,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.40959882,-10.67290084",borehole,30,500,2012,enough,903304815WP03,good,submersible,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.40821885,-10.67450349",borehole,30,485,unknown,enough,903304815WP04,good,submersible,unknown,per bucket,Makonde water Population,Makonde water Population,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.40690835,-10.67597908",borehole,30,485,1988,enough,903304815WP05,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.3933417,-10.69650134",borehole,30,300,1988,enough,903304815WP10,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.38820996,-10.69322689",borehole,10,340,1986,enough,903304815WP14,good,submersible,2000,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.3923358,-10.69452609",borehole,30,700,1986,enough,903304815WP15,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Mtopwa,"39.37004895,-10.66168464",borehole,20,180,2002,enough,903304815WP16,good,submersible,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Newala,Mtonya,"39.27479873,-10.94638383",spring,50,1,2010,insufficient,903304801WP05,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Mtonya,"39.30886149,-10.93126973",spring,30,550,2010,enough,903304820WP08,good,gravity,unknown,per bucket,Lga,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Mtonya,"39.26702773,-10.98623423",shallow well,0,1,1982,unknown,903304820WP04,good,nira/tanira,unknown,never pay,Long GA,Lga,vwc,none
functional,Mtwara,Mtwara Rural,Mtonya,"39.26699934,-10.98623087",shallow well,0,1,1972,enough,903304820WP03,good,nira/tanira,unknown,never pay,Lga,Lga,vwc,none
functional,Mtwara,Nanyumbu,Mtonya,"40.11296039,-10.28033491",shallow well,0,405,unknown,insufficient,0905201011WP05,salty,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Mtwara,Newala,Mtonya,"39.27295919,-10.94822504",spring,0,5000,unknown,unknown,903304801WP06,unknown,gravity,unknown,unknown,Makonde water population,Makonde water population,unknown,none
functional,Mtwara,Newala,Mtonya,"39.28073757,-10.94475775",spring,50,4000,2004,insufficient,903304801WP04,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Mtonya,"39.30501207,-10.96429738",spring,50,240,1986,enough,903304820WP07,good,gravity,unknown,per bucket,Lga,Lga,vwc,none
functional,Mtwara,Mtwara Rural,Mtonya,"39.29920028,-10.93606654",spring,20,400,1997,insufficient,903304820WP09,good,gravity,unknown,per bucket,CSPD,LGA,vwc,none
functional,Mtwara,Nanyumbu,Mtonya,"40.11334478,-10.28336066",borehole,50,120,2010,insufficient,0905201011WP02,good,submersible,unknown,per bucket,District Council,MTUWASA,vwc,none
functional,Mtwara,Mtwara Rural,Mtiniko,"39.99643658,-10.55561383",borehole,60,800,2006,enough,9901304710WP16_16,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mtiniko,"39.99640035,-10.55562009",borehole,60,800,2006,enough,9901304710WP15_15,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mtiniko,"39.9963446,-10.55562881",borehole,60,700,2006,enough,9901304710WP14_14,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mtiniko,"39.99629589,-10.55562463",borehole,60,700,2006,enough,9901304710WP13_13,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.85692663,-10.63123087",borehole,50,400,2010,enough,9901304726WP20_354,salty,mono,unknown,per bucket,Amref,Amref,vwc,none
functional,Mtwara,Mtwara Rural,Mtimbwilimbwi,"39.85670035,-10.63312897",borehole,50,200,2010,enough,9901304726WP21_355,good,mono,unknown,per bucket,Amrefe,Amref,vwc,none
functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.30199871,-10.32092335",borehole,0,900,2012,enough,9901304724WP01_320,salty,nira/tanira,unknown,unknown,M and P,M and P,vwc,none
functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.25380134,-10.25732841",shallow well,10,1000,2011,enough,9901304724WP14_332,good,nira/tanira,unknown,per bucket,Selikali,Selikali,vwc,none
functional,Mtwara,Mtwara Rural,Msanga Mkuu,"40.23875275,-10.25247255",shallow well,0,1300,1988,enough,9901304724WP13_331,good,nira/tanira,unknown,unknown,Selikali,Selikali,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.90160731,-10.27129719",shallow well,300,300,2008,enough,9901304719WP10_225,good,nira/tanira,unknown,monthly,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.88953361,-10.28340878",borehole,30,100,2005,enough,9901304719WP03_218,salty,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.88913876,-10.2835042",borehole,30,150,2005,enough,9901304719WP02_217,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.90269282,-10.271487",borehole,0,250,1977,enough,9901304719WP11_226,good,nira/tanira,unknown,unknown,Fini water,Fini water,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.91999015,-10.25529023",borehole,25,100,2007,enough,9901304719WP16_231,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.88870852,-10.28378372",borehole,0,200,2006,enough,9901304719WP01_216,salty,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Mpapura,"39.88983872,-10.28329071",borehole,30,300,2005,enough,9901304719WP04_219,salty,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Masasi,Mpanyani,"38.73117422,-10.54167866",shallow well,50,690,2009,enough,903304918WP01,salty,india mark ii,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mpanyani,"38.70925034,-10.52002137",borehole,0,500,1975,seasonal,903304918WP03,salty,nira/tanira,unknown,never pay,FW,FW,vwc,none
functional,Mtwara,Masasi,Mpanyani,"38.67540107,-10.51827977",borehole,100,1,2000,insufficient,903304918WP05,salty,nira/tanira,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mpanyani,"38.68885626,-10.54676251",rainwater harvesting,50,1,1992,seasonal,903304918WP10,good,nira/tanira,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Newala,Mnekachi,"39.19189472,-10.8166664",borehole,10,250,1977,insufficient,903304807WP07,good,mono,1997,unknown,CCT,CCT,other,tap broken
functional,Mtwara,Masasi,Mnavira,"39.2575413,-11.00094225",spring,50,50,2010,enough,90330496WP12,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Mnavira,"39.25607779,-11.073999",spring,50,60,2006,enough,90330496WP01,good,gravity,unknown,per bucket,Tasaf,Tasaf,vwc,none
functional,Mtwara,Masasi,Mnavira,"39.25466594,-11.06937277",spring,50,80,2004,seasonal,90330496WP02,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mnavira,"39.25698522,-11.00160922",spring,50,90,2008,enough,90330496WP09,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Mnavira,"39.25772586,-11.00141722",spring,50,45,2008,enough,90330496WP10,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
