Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Lindi,Liwale,Narung'ombe,"38.88379789,-10.03302716",borehole,25,260,2007,enough,80530928WP11,good,india mark iii,unknown,per bucket,JICA,Kokeni,vwc,none
functional,Lindi,Liwale,Narung'ombe,"38.88173597,-10.03272149",borehole,25,125,2007,enough,80530928WP12,good,india mark iii,unknown,per bucket,JICA,Kokeni,vwc,none
functional,Lindi,Liwale,Narung'ombe,"38.8702065,-10.00800354",borehole,25,150,2007,enough,80530928WP13,salty,india mark iii,unknown,per bucket,JICA,Kokeni,vwc,none
functional,Lindi,Liwale,Narung'ombe,"38.88010404,-10.02432937",borehole,25,250,2007,enough,80530928WP17,good,india mark iii,unknown,per bucket,JICA,Kokeni,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.18543835,-9.630499592",shallow well,0,430,1985,enough,801303012WP04,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.14199924,-9.66575476",shallow well,0,380,2004,enough,801303012WP08,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.18671875,-9.630295887",shallow well,0,480,1985,enough,801303012WP05,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.18590342,-9.632038854",shallow well,0,423,1985,enough,801303012WP06,good,india mark ii,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.18688054,-9.628379927",shallow well,0,563,1985,enough,801303012WP03,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.1090748,-9.667855696",shallow well,0,360,1985,enough,801303012WP11,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.07457442,-9.670225408",shallow well,0,328,2012,enough,801303012WP19,good,nira/tanira,unknown,never pay,Village community,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.1073973,-9.672017884",shallow well,0,451,1985,enough,801303012WP17,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.10785558,-9.671003143",shallow well,0,563,1985,enough,801303012WP16,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.18396396,-9.631914859",shallow well,0,323,1985,enough,801303012WP07,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.10816748,-9.669611642",shallow well,0,291,1985,enough,801303012WP15,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.11176312,-9.666672843",shallow well,0,390,1985,enough,801303012WP14,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Nanjirinji,"39.11052425,-9.668436252",shallow well,0,460,1985,enough,801303012WP10,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Lindi Rural,Nangaru,"39.46649642,-9.8391261",borehole,10,1,2011,enough,802303228WP09_307,salty,india mark ii,unknown,per bucket,Sabodo,Sabodo,vwc,none
functional,Lindi,Lindi Rural,Nangaru,"39.470206,-9.839449637",borehole,20,1,2010,enough,802303228WP04_302,salty,india mark ii,unknown,per bucket,Sabodo,Sabodo,vwc,none
functional,Lindi,Lindi Rural,Nangaru,"39.48835606,-9.829910595",borehole,0,347,2010,insufficient,802303228WP02_301,salty,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Nangaru,"39.50685722,-9.818148117",borehole,0,355,2010,insufficient,802303228WP01_300,salty,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Liwale,Nangano,"38.27545606,-10.23447362",borehole,0,350,2011,enough,804303112WP05,salty,india mark ii,unknown,unknown,World Bank,SCOTT,vwc,none
functional,Lindi,Liwale,Nangano,"38.25457854,-10.2434808",rainwater harvesting,0,30,2012,seasonal,804303112WP01,good,gravity,unknown,unknown,TASAF,TASAF,parastatal,none
functional,Lindi,Ruangwa,Nanganga,"39.15054044,-10.38975785",shallow well,0,320,2010,enough,805309221WP05,salty,nira/tanira,unknown,never pay,TASAF,Kilwa company,vwc,none
functional,Lindi,Ruangwa,Nanganga,"39.15002935,-10.38993939",shallow well,0,410,2010,enough,805309221WP06,salty,nira/tanira,unknown,never pay,TASAF,Kilwa company,vwc,none
functional,Lindi,Liwale,Nangando,"37.92696283,-9.808821912",rainwater harvesting,0,250,2012,insufficient,804303120WP01,good,nira/tanira,unknown,unknown,Government of Tanzania,Government,parastatal,none
functional,Lindi,Liwale,Nangando,"37.92038507,-9.806668481",river/lake,20,350,2012,enough,804303120WP02,good,submersible,unknown,per bucket,LIUWASSA,LIUWASSA,vwc,none
functional,Lindi,Ruangwa,Nandagala,"38.9547416,-10.24379652",shallow well,0,2300,2011,insufficient,805309220WP02,salty,nira/tanira,unknown,never pay,District Council,District water department,vwc,none
functional,Lindi,Ruangwa,Namichiga,"38.99708965,-9.907953644",shallow well,0,650,1988,enough,80530927WP01,salty,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Liwale,Namichiga,"38.97852371,-9.860149771",shallow well,0,2002,1988,insufficient,80530927WP05,good,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Ruangwa,Namichiga,"38.99648019,-9.907626941",shallow well,0,380,1988,seasonal,80530927WP02,salty,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Liwale,Namichiga,"38.99618401,-9.907200565",shallow well,0,210,1988,seasonal,80530927WP03,salty,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Liwale,Namichiga,"38.99084622,-9.9045216",shallow well,0,450,1988,insufficient,80530927WP04,salty,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Ruangwa,Nambilanje,"39.02648439,-9.810687252",shallow well,0,985,1988,enough,805309213WP06,salty,nira/tanira,unknown,never pay,FINI WATER,FINI WATER,vwc,none
functional,Lindi,Ruangwa,Nambilanje,"39.07095034,-9.834443401",rainwater harvesting,0,365,2004,seasonal,805309213WP09,good,gravity,unknown,never pay,MEM,Ruangwa contractor,parastatal,none
functional,Lindi,Ruangwa,Nambilanje,"39.07821972,-9.862540167",borehole,0,1680,2010,enough,805309213WP11,salty,india mark ii,unknown,never pay,World Bank,Victoria company,vwc,none
functional,Lindi,Nachingwea,Nambambo,"38.75503078,-10.38274596",shallow well,50,420,2012,enough,0803302902WP10,salty,nira/tanira,unknown,per bucket,Government of Tanzania,District Water Department,vwc,none
functional,Lindi,Lindi Rural,Naipingo,"38.72009815,-10.43566397",borehole,0,340,unknown,enough,0803302928WP01,salty,nira/tanira,unknown,never pay,Government of Tanzania,District Water Department,vwc,none
functional,Lindi,Nachingwea,Naipingo,"38.7034568,-10.38214285",rainwater harvesting,0,65,2012,insufficient,0803302920WP12,good,submersible,unknown,other,TASAF and MMEM,TASAF and MMEM,vwc,none
functional,Lindi,Lindi Rural,Nahukahuka,"39.55031934,-10.39122023",rainwater harvesting,500,657,2003,seasonal,802303216WP07_187,good,gravity,unknown,per bucket,CONCERN,CONCERN,vwc,none
functional,Lindi,Lindi Rural,Nachunyu,"39.86883767,-10.1166421",rainwater harvesting,0,1,2009,seasonal,1802303210WP08_8,good,nira/tanira,unknown,never pay,Pangaboi Health Centre,Pangaboi Health Centre,parastatal,none
functional,Lindi,Lindi Rural,Nachunyu,"39.86335625,-10.1225001",borehole,50,453,1980,insufficient,1802303210WP07_7,good,india mark ii,unknown,per bucket,Government of Tanzania,District Council,vwc,none
functional,Lindi,Lindi Rural,Nachunyu,"39.88621047,-10.1441984",borehole,30,349,2011,enough,1802303210WP00_1,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Ruangwa,Nachingwea,"38.93130455,-10.06647024",borehole,20,560,1980,insufficient,805309219WP04,good,submersible,unknown,per bucket,FINI WATER,FINI WATER,water authority,none
functional,Lindi,Ruangwa,Nachingwea,"38.92126259,-10.06366847",borehole,50,450,1980,insufficient,805309219WP10,good,submersible,unknown,per bucket,FiNI WATER,FiNI WATER,water authority,none
functional,Lindi,Lindi Rural,Mtumbya,"39.47196251,-10.31440602",borehole,70,1,2006,enough,802303226P06_286,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Mtumbya,"39.47385098,-10.3152365",borehole,70,232,2006,insufficient,802303226P05_285,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Mtumbya,"39.47023515,-10.31607492",borehole,70,176,2006,enough,802303226P07_287,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.45899437,-10.23246189",river/lake,50,123,2006,enough,802303215WP09_177,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.45865147,-10.23709992",borehole,20,321,2012,insufficient,802303215WP10_178,salty,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.45485468,-10.23611765",borehole,20,134,2012,insufficient,802303215WP11_179,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Nachingwea,Mtua,"38.52870139,-10.41681773",borehole,50,450,unknown,enough,0803302921WP11,salty,india mark ii,unknown,per bucket,Government of Tanzania,District Water Department,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.46610175,-10.23880377",borehole,20,342,2012,insufficient,802303215WP02_170,salty,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtua,"38.58527294,-10.33487499",borehole,50,338,unknown,enough,0803302927WP05,salty,india mark ii,unknown,per bucket,Colonial Government,Colonial Government,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.45125335,-10.23308321",borehole,20,231,2012,insufficient,802303215WP12_180,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.4641349,-10.23498554",borehole,20,543,2012,insufficient,802303215WP04_172,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtua,"39.47037754,-10.2370972",borehole,20,231,2012,insufficient,802303215WP01_169,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Babati,Mtanda,"39.62118493,-9.97256055",shallow well,0,200,2003,enough,80620065WP06,good,nira/tanira,unknown,unknown,Halmashauli,Halmashaul,vwc,none
functional,Lindi,Babati,Mtanda,"39.62764415,-9.975756951",rainwater harvesting,0,200,1995,enough,80620065WP11,good,nira/tanira,unknown,unknown,Halmashauli,Halmashauli,vwc,none
functional,Lindi,Babati,Mtanda,"39.62514956,-9.980505126",rainwater harvesting,0,400,2011,enough,80620065WP10,good,nira/tanira,unknown,unknown,Halmashauli,Halmashauli,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.36801783,-10.30240857",river/lake,30,134,2010,insufficient,802303211WP04_103,good,gravity,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mtama,"39.3790088,-10.29290323",borehole,30,1,2010,insufficient,802303211WP08_107,salty,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.37760674,-10.29307706",river/lake,30,1,2010,enough,802303211WP10_109,good,gravity,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mtama,"39.37621577,-10.29435514",river/lake,30,1,2010,insufficient,802303211WP11_110,good,gravity,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mtama,"39.36462017,-10.30356894",river/lake,30,127,2010,enough,802303211WP20_119,good,gravity,unknown,per bucket,Government of Tanzania,District Council,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.37262138,-10.30219095",river/lake,30,678,2010,enough,802303211WP27_126,good,gravity,unknown,per bucket,Government of Tanzania,District Council,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.38300623,-10.28975178",borehole,0,1,2010,enough,802303211WP17_116,salty,india mark ii,unknown,never pay,GEN,GEN,parastatal,none
functional,Lindi,Lindi Rural,Mtama,"39.41187349,-10.33428596",shallow well,500,238,1981,insufficient,802303211WP30_129,good,nira/tanira,unknown,monthly,Government of Tanzania,Government,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.41172178,-10.33433523",borehole,500,1090,2011,enough,802303211WP29_128,good,india mark ii,unknown,monthly,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.38230676,-10.2896362",river/lake,0,567,2010,enough,802303211WP16_115,good,gravity,unknown,never pay,Government of Tanzania,District Council,parastatal,none
functional,Lindi,Lindi Rural,Mtama,"39.37008232,-10.30103623",borehole,0,127,2011,enough,802303211WP28_127,good,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.36682684,-10.31794252",borehole,30,321,2012,enough,802303211WP05_104,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.38056762,-10.29126687",river/lake,30,1,2010,enough,802303211WP15_114,good,gravity,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mtama,"39.38465766,-10.29043414",borehole,10,234,2011,enough,802303211WP24_123,good,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.36821739,-10.30056377",borehole,20,345,2010,enough,802303211WP02_101,salty,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Mtama,"39.36981083,-10.30243455",river/lake,30,1,2010,insufficient,802303211WP01_100,good,gravity,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mtama,"39.3637618,-10.30232814",river/lake,30,234,2010,enough,802303211WP19_118,good,gravity,unknown,per bucket,Government of Tanzania,District Council,vwc,none
functional,Lindi,Babati,Msinjahili,"39.73563676,-10.01542713",spring,0,400,unknown,enough,806200617WP02_453,good,other,unknown,unknown,Muhindi,Muhindi,unknown,none
functional,Lindi,Nachingwea,Mpiruka,"38.80411025,-10.29718282",borehole,100,530,2006,enough,0803302915WP09,salty,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Lindi,Nachingwea,Mpiruka,"38.80424195,-10.29709575",borehole,100,450,2006,enough,0803302915WP07,salty,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Lindi,Nachingwea,Mpiruka,"38.80431832,-10.29701833",borehole,100,425,2006,enough,0803302915WP06,salty,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Lindi,Nachingwea,Mpiruka,"38.80447199,-10.29457879",shallow well,100,560,2004,seasonal,0803302915WP02,milky,nira/tanira,unknown,per bucket,LIPS,District Water Department,vwc,pump broken
functional,Lindi,Nachingwea,Mpiruka,"38.80413888,-10.29711926",borehole,100,423,2006,enough,0803302915WP08,salty,india mark ii,unknown,per bucket,JICA,JICA,vwc,none
functional,Lindi,Liwale,Mpigamiti,"37.63130525,-9.930453515",shallow well,0,250,1997,enough,804303113WP07,good,nira/tanira,unknown,unknown,Government of Tanzania,Government,vwc,none
functional,Lindi,Liwale,Mpigamiti,"37.60247323,-9.923402525",borehole,0,350,2012,enough,804303113WP01,salty,india mark ii,unknown,unknown,World Bank,SCOTT,vwc,none
functional,Lindi,Liwale,Mpigamiti,"37.62344665,-9.924733631",borehole,20,350,2012,enough,804303113WP06,colored,india mark ii,unknown,per bucket,World Bank,SCOTT,vwc,none
functional,Lindi,Lindi Urban,Mnolela,"39.75278633,-10.14834998",rainwater harvesting,0,654,2012,seasonal,80230328WP01_336,good,gravity,unknown,never pay,TASAF,TASAF,parastatal,none
functional,Lindi,Lindi Urban,Mnolela,"39.73190522,-10.22033788",rainwater harvesting,0,1,2012,seasonal,80230328WP13_348,good,nira/tanira,unknown,never pay,TASAF,TASAF,parastatal,none
functional,Lindi,Lindi Urban,Mnolela,"39.66682217,-10.16895325",rainwater harvesting,300,1,1979,seasonal,80230328WP19_354,good,gravity,unknown,per bucket,TASAF,TASAF,parastatal,none
functional,Lindi,Nachingwea,Mnerongongo,"38.62876058,-10.17492687",shallow well,0,450,unknown,insufficient,0803302922WP08,salty,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Lindi,Nachingwea,Mnerongongo,"38.62855984,-10.18384081",rainwater harvesting,0,450,2013,seasonal,0803302922WP01,good,other,unknown,never pay,LGCDG,LGCDG,vwc,none
functional,Lindi,Nachingwea,Mneromiembeni,"38.65465903,-10.28674177",borehole,0,290,1985,insufficient,0803302904WP02,salty,india mark ii,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Lindi,Lindi Rural,Mnara,"39.27218867,-10.14546586",river/lake,200,3127,1983,insufficient,802303219WP06_205,good,submersible,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mnara,"39.27711769,-10.12432486",river/lake,200,3560,1983,insufficient,802303219WP01_200,good,submersible,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Lindi Rural,Mnara,"39.24616662,-10.11473051",river/lake,200,1800,1983,insufficient,802303219WP04_203,good,submersible,unknown,per bucket,Government of Tanzania,District Council,wua,none
functional,Lindi,Ruangwa,Mnacho,"38.98770896,-10.27794524",shallow well,2000,560,2010,enough,805309211WP30,salty,nira/tanira,unknown,annually,TASAF,District water department,vwc,none
functional,Lindi,Ruangwa,Mnacho,"38.98940466,-10.28432093",rainwater harvesting,0,256,2002,seasonal,805309211WP25,good,gravity,unknown,never pay,MMEM,Village contractor,parastatal,none
functional,Lindi,Ruangwa,Mnacho,"39.00515091,-10.18674134",shallow well,0,180,2011,enough,805309220WP05,salty,nira/tanira,unknown,never pay,World Bank,Victoria company,vwc,none
functional,Lindi,Ruangwa,Mnacho,"39.00557993,-10.18682983",shallow well,0,95,2011,enough,805309220WP06,good,nira/tanira,unknown,never pay,World Bank,Victoria company,vwc,none
functional,Lindi,Kilwa,Mkutano,"38.05721372,-9.411712188",shallow well,0,250,1987,enough,80430317WP02,good,nira/tanira,unknown,never pay,FINN WATER,FINN WATER,vwc,none
functional,Lindi,Kilwa,Mkutano,"38.06394073,-9.408305986",shallow well,0,250,1987,enough,80430317WP04,good,nira/tanira,unknown,never pay,FINN WATER,FINN WATER,vwc,none
functional,Lindi,Nachingwea,Mkotokuyana,"38.84908023,-10.39099333",borehole,50,290,2007,insufficient,0803302917WP09,salty,submersible,unknown,per bucket,JICA,JICA,vwc,none
functional,Lindi,Nachingwea,Mkotokuyana,"38.88747096,-10.39112747",borehole,50,305,2007,enough,0803302917WP01,salty,india mark ii,unknown,per bucket,TASAF,TASAF,vwc,none
functional,Lindi,Nachingwea,Mkotokuyana,"38.88699337,-10.39160981",borehole,50,350,2007,insufficient,0803302917WP04,salty,india mark ii,unknown,per bucket,TASAF,TASAF,vwc,none
functional,Lindi,Nachingwea,Mkotokuyana,"38.84910493,-10.39097822",borehole,50,304,2007,insufficient,0803302917WP08,salty,submersible,unknown,per bucket,JICA,JICA,vwc,tap broken
