Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Mara,Rorya,Nyathorogo,"34.18398493,-1.379113378",borehole,0,480,1994,enough,20063104161WP19,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.18352184,-1.384486871",borehole,0,230,1994,enough,20063104161WP20,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.17822941,-1.389077479",borehole,0,450,1994,enough,20063104161WP22,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.17607009,-1.384844774",borehole,0,430,1994,enough,20063104161WP26,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.185044,-1.386911219",borehole,0,300,1994,enough,20063104161WP21,salty,submersible,2009,unknown,Hesawa,Hesawa,vwc,tap broken
functional,Mara,Rorya,Nyathorogo,"34.17826985,-1.38463859",borehole,0,200,1994,enough,20063104161WP27,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.17744061,-1.382681766",borehole,0,450,1994,enough,20063104161WP28,salty,submersible,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.14511969,-1.367719889",borehole,0,350,1992,enough,20063104161WP15,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.16292965,-1.366775844",borehole,0,150,1992,enough,20063104161WP09,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.13782071,-1.405099349",shallow well,0,860,2011,enough,20063104161WP02,salty,india mark ii,unknown,unknown,Kanisa,Maswi,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.16103423,-1.374015806",borehole,0,680,1992,enough,20063104161WP10,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.14375034,-1.374250356",borehole,0,258,1992,enough,20063104161WP12,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.15298178,-1.370526027",borehole,0,450,1992,enough,20063104161WP13,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.14920101,-1.365784234",borehole,0,325,1992,enough,20063104161WP14,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Nyathorogo,"34.15939688,-1.368776425",borehole,0,258,1992,enough,20063104161WP08,salty,submersible,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Mara,Bunda,Nyasura,"33.86968155,-1.990917791",shallow well,0,600,1988,enough,2004303321WP28,salty,swn 80,unknown,unknown,HESAWA,DWE,parastatal,none
functional,Mara,Bunda,Nyasura,"33.85742779,-1.999017014",rainwater harvesting,0,1237,2006,seasonal,2004303321WP27,good,gravity,unknown,unknown,LGDCG,DWE,parastatal,none
functional,Mara,Bunda,Nyasura,"33.87102129,-2.000412171",rainwater harvesting,0,230,2005,seasonal,2004303321WP26,good,gravity,unknown,unknown,Ministry of Education,MBULI CO,parastatal,none
functional,Mara,Bunda,Nyasura,"33.87133351,-2.001048638",rainwater harvesting,0,200,2005,seasonal,2004303321WP25,good,gravity,unknown,unknown,Ministry of Education,MBULI CO,parastatal,none
functional,Mara,Bunda,Nyasura,"33.86999661,-2.001421529",rainwater harvesting,0,760,2008,seasonal,2004303321WP24,good,gravity,unknown,unknown,Ministry of Education,CHANDE CO,parastatal,none
functional,Mara,Bunda,Nyasura,"33.87095333,-2.0022913",shallow well,0,1000,1988,enough,2004303321WP23,salty,swn 80,unknown,unknown,HESAWA,DWE,parastatal,none
functional,Mara,Bunda,Nyasura,"33.85828442,-1.975109994",river/lake,0,30,2010,enough,2004303321WP16,good,gravity,unknown,unknown,Ministry of Water,MINISTRY OF WATER,parastatal,none
functional,Mara,Bunda,Nyasura,"33.85829115,-1.974659692",rainwater harvesting,0,30,2011,seasonal,2004303321WP13,good,gravity,unknown,unknown,LGCDG,DWE,parastatal,none
functional,Mara,Bunda,Nyasura,"33.8579357,-1.979326134",river/lake,50,300,1972,enough,2004303321WP04,good,gravity,unknown,per bucket,Ministry of Water,MINISTRY OF WATER,vwc,none
functional,Mara,Tarime,Nyarokoba,"34.58931858,-1.434169743",borehole,0,750,2012,enough,20013036111WP02,salty,other handpump,unknown,unknown,Nyamongo Gold mining,Nyamongo Gold mining,vwc,none
functional,Mara,Rorya,Nyarero,"34.54686343,-1.390186539",shallow well,50,2000,2000,enough,20013036061WP11,good,afridev,unknown,per bucket,Hesawa,Hesawa,private operator,none
functional,Mara,Rorya,Nyarero,"34.54399046,-1.389463236",shallow well,0,200,1998,enough,20013036061WP10,good,swn 80,unknown,unknown,Hesawa,Hesawa,private operator,none
functional,Mara,Rorya,Nyarero,"34.50730109,-1.376034579",shallow well,50,2000,2002,enough,20013036061WP08,good,afridev,unknown,per bucket,Hesawa,Hesawa,private operator,none
functional,Mara,Rorya,Nyarero,"34.51072624,-1.376308372",shallow well,0,1200,1998,enough,20013036061WP07,good,swn 80,unknown,unknown,Hesawa,Hesawa,private operator,none
functional,Mara,Rorya,Nyarero,"34.50839482,-1.376270663",shallow well,50,4000,1996,enough,20013036061WP05,good,afridev,unknown,per bucket,Hesawa,Hesawa,private operator,none
functional,Mara,Rorya,Nyarero,"34.48971466,-1.372465587",shallow well,0,350,1997,enough,20013036061WP04,good,afridev,unknown,unknown,Hesawa,Hesawa,vwc,pump broken
functional,Mara,Tarime,Nyanungu,"34.75470492,-1.413343008",shallow well,0,1500,1995,enough,20013036091WP02,good,nira/tanira,unknown,unknown,Tanapa,Tanapa,vwc,pump broken
functional,Mara,Tarime,Nyanungu,"34.72612215,-1.409465128",spring,0,600,1998,insufficient,20013036091WP03,colored,other,unknown,unknown,Tanapa,Tanapa,vwc,none
functional,Mara,Serengeti,Nyansurura,"34.6089203,-1.631378758",borehole,0,300,2011,enough,2002303524WP0655,salty,afridev,unknown,unknown,JAICA,JAICA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.61117894,-1.646504449",borehole,0,500,2011,enough,2002303524WP0658,salty,afridev,unknown,unknown,JAICA,JSICA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.58259148,-1.627351929",rainwater harvesting,0,400,2010,seasonal,2002303524WP0648,good,gravity,2012,unknown,AMREF,AMREF,other,none
functional,Mara,Serengeti,Nyansurura,"34.57484499,-1.649387349",borehole,0,1000,2011,enough,2002303524WP0641,salty,afridev,unknown,unknown,JAICA,JAICA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.61215284,-1.652128607",rainwater harvesting,0,400,2010,seasonal,2002303524WP0659,salty,gravity,unknown,unknown,AMREF,AMREF,other,none
functional,Mara,Serengeti,Nyansurura,"34.57976791,-1.628654425",borehole,0,200,2011,enough,2002303524WP0649,salty,afridev,unknown,unknown,JAICA,JAICA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.61595645,-1.637009092",borehole,0,400,2011,enough,2002303524WP0657,salty,afridev,unknown,unknown,JAICA,JAICA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.60152291,-1.633435887",borehole,0,200,1996,enough,2002303524WP0656,salty,swn 80,unknown,unknown,HESAWA,HESAWA,other,none
functional,Mara,Serengeti,Nyansurura,"34.60345018,-1.61918532",rainwater harvesting,0,400,2008,seasonal,2002303524WP0654,good,gravity,unknown,unknown,QWICKWIN,QWICKWIN,wug,none
functional,Mara,Serengeti,Nyansurura,"34.5752307,-1.647956225",shallow well,0,300,1996,enough,2002303524WP0640,salty,nira/tanira,unknown,unknown,HESAWA,HESAWA,wug,none
functional,Mara,Serengeti,Nyansurura,"34.60390794,-1.615795639",rainwater harvesting,0,500,2010,seasonal,2002303524WP0653,good,gravity,unknown,unknown,AMREF,AMREF,other,none
functional,Mara,Serengeti,Nyansurura,"34.59291189,-1.600881518",borehole,0,150,2011,enough,2002303524WP0652,salty,afridev,unknown,unknown,JAICA,JAICA,wug,none
functional,Mara,Bunda,Nyansicha,"34.62768058,-1.357736637",borehole,0,200,2009,enough,20013036291WP01,good,india mark ii,unknown,unknown,Serikali,Serikali,vwc,none
functional,Mara,Bunda,Nyansicha,"34.63675695,-1.356148087",borehole,0,400,2009,enough,20013036291WP02,good,india mark ii,unknown,unknown,Serikali,Serikali,vwc,none
functional,Mara,Bunda,Nyansicha,"34.65006386,-1.351917118",borehole,0,500,2009,enough,20013036291WP03,good,india mark ii,unknown,unknown,Serikali,Serikali,vwc,none
functional,Mara,Butiama,Nyankanga,"33.86636438,-1.530104006",shallow well,0,250,2001,enough,2003303413WP08,salty,nira/tanira,unknown,unknown,HSW,HSW,vwc,none
functional,Mara,Bunda,Nyandoto,"34.32621246,-1.346609837",shallow well,0,1000,2008,enough,20063036171WP01,good,other,unknown,unknown,,Shule,private operator,none
functional,Mara,Bunda,Nyandoto,"34.3160475,-1.341795295",borehole,100,500,2009,enough,20063036171WP03,good,submersible,unknown,per bucket,Tanzania na Egypt,Halmashaulu ya Tarime,vwc,none
functional,Mara,Bunda,Nyandoto,"34.32470199,-1.34896171",shallow well,0,2000,1992,enough,20063036171WP02,good,other,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Tarime,Nyamwaga,"34.5793443,-1.392807953",shallow well,200,100,2012,enough,20013036071WP07,good,india mark ii,unknown,per bucket,Islamic,Islamic,private operator,none
functional,Mara,Rorya,Nyamwaga,"34.59577101,-1.40543031",spring,0,200,2008,enough,20013036071WP13,good,other,unknown,unknown,Serikali,Serikali,vwc,none
functional,Mara,Tarime,Nyamwaga,"34.58020188,-1.392877174",shallow well,0,500,2000,enough,20013036071WP08,good,swn 80,unknown,unknown,Hesawa,Hesawa,private operator,none
functional,Mara,Tarime,Nyamwaga,"34.62122497,-1.344455637",spring,0,2000,1998,enough,20013036071WP017,good,other,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Tarime,Nyamwaga,"34.56640711,-1.406968507",borehole,0,300,2012,enough,20013036071WP018,good,other handpump,unknown,unknown,Nyamongo Gold mining,Nyamongo Gold mining,vwc,none
functional,Mara,Tarime,Nyamwaga,"34.5659011,-1.41628502",borehole,0,450,2010,enough,20013036071WP019,salty,other handpump,unknown,unknown,Nyamongo Gold mining,Nyamongo Gold mining,vwc,none
functional,Mara,Tarime,Nyamwaga,"34.57586051,-1.391701388",borehole,0,1200,2009,enough,20013036071WP05,salty,india mark ii,unknown,unknown,Tasaf,Tasaf,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.02898256,-1.901118818",rainwater harvesting,0,450,2010,insufficient,2004303301WP31,good,gravity,unknown,unknown,ZINDUKA,ZINDUKA,parastatal,none
functional,Mara,Bunda,Nyamuswa,"34.02053471,-1.902312622",borehole,50,70,1972,enough,2004303301WP59,salty,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,parastatal,none
functional,Mara,Bunda,Nyamuswa,"34.02024199,-1.901930975",rainwater harvesting,0,20,1991,seasonal,2004303301WP57,good,gravity,unknown,unknown,HESAWA,DWE,parastatal,none
functional,Mara,Bunda,Nyamuswa,"34.01406713,-1.890920464",borehole,0,250,1972,enough,2004303301WP55,good,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.01330482,-1.900676072",borehole,50,250,1972,enough,2004303301WP51,good,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.01968429,-1.903110084",borehole,50,250,1972,enough,2004303301WP47,good,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.01948225,-1.901786516",borehole,50,250,1972,enough,2004303301WP46,good,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.04179905,-1.90004362",borehole,50,70,2010,enough,2004303301WP39,good,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,parastatal,none
functional,Mara,Bunda,Nyamuswa,"34.04173908,-1.901188768",borehole,50,1013,2010,enough,2004303301WP37,good,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,parastatal,none
functional,Mara,Bunda,Nyamuswa,"34.05911943,-1.914530268",shallow well,0,300,1996,enough,2004303301WP02,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.03505254,-1.902134987",borehole,50,280,2010,enough,2004303301WP36,good,gravity,unknown,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Bunda,Nyamuswa,"34.05160191,-1.902404096",shallow well,0,350,1996,insufficient,2004303301WP11,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.0569889,-1.920218176",shallow well,0,250,1996,enough,2004303301WP04,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.06102964,-1.915365133",shallow well,0,250,1996,insufficient,2004303301WP05,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.0545207,-1.92307381",shallow well,0,250,1996,enough,2004303301WP06,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.06637117,-1.926540619",shallow well,0,250,1996,enough,2004303301WP08,salty,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.06419975,-1.910131556",shallow well,0,400,1996,enough,2004303301WP10,salty,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.0511389,-1.906370277",shallow well,0,250,1996,enough,2004303301WP14,good,nira/tanira,unknown,on failure,ADRA,ADRA,wug,none
functional,Mara,Bunda,Nyamuswa,"34.05208749,-1.916175114",borehole,0,1300,unknown,insufficient,2004303301WP20,good,gravity,unknown,unknown,GERMAN MISSIONARY,GERMAN MISSIONSRY,private operator,none
functional,Mara,Bunda,Nyamuswa,"34.05253278,-1.916625763",borehole,0,1300,unknown,insufficient,2004303301WP21,good,gravity,unknown,unknown,GERMAN MISSIONARY,GERMAN MISSIONARY,wug,none
functional,Mara,Bunda,Nyamuswa,"34.04774767,-1.912714282",shallow well,0,250,1990,enough,2004303301WP22,salty,nira/tanira,unknown,on failure,HESAWA,DWE,wug,none
functional,Mara,Bunda,Nyamuswa,"34.02101986,-1.900888666",borehole,0,250,1989,enough,2004303301WP26,good,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,vwc,none
functional,Mara,Tarime,Nyamunga,"33.84942212,-1.433708524",shallow well,0,1200,2009,enough,20063104201WP02,good,other,unknown,unknown,Uvimaki,GRA,vwc,none
functional,Mara,Tarime,Nyamunga,"33.81662641,-1.424175992",spring,0,450,2005,enough,20063104201WP05,good,other,unknown,unknown,ASDP,ASDP,vwc,none
functional,Mara,Butiama,Nyamrandirira,"33.58240339,-1.823307042",river/lake,0,350,2012,enough,2003303421WP02,good,gravity,unknown,unknown,MMG GOLD MINE,MMG GOLD MINE,vwc,none
functional,Mara,Butiama,Nyamrandirira,"33.52432426,-1.846527176",borehole,0,453,2011,enough,2003303423WP11,salty,india mark ii,unknown,unknown,Government of Tanzania,Government,parastatal,none
functional,Mara,Butiama,Nyamrandirira,"33.58548166,-1.821551494",rainwater harvesting,0,793,2012,insufficient,2003303421WP04,good,gravity,unknown,unknown,VIFAFI,VIFAFI,parastatal,none
functional,Mara,Butiama,Nyamrandirira,"33.5868074,-1.824112335",river/lake,0,350,2012,enough,2003303421WP03,good,gravity,unknown,unknown,MMG GOLD MINE,MMG GOLD MINE,vwc,none
functional,Mara,Butiama,Nyamrandirira,"33.56573858,-1.789036389",river/lake,0,1860,unknown,enough,2003303421WP07,good,gravity,unknown,unknown,Private,Private,parastatal,none
functional,Mara,Butiama,Nyamrandirira,"33.5654391,-1.788868842",river/lake,0,1860,unknown,enough,2003303421WP08,good,gravity,unknown,unknown,Private,Private,parastatal,none
functional,Mara,Butiama,Nyamrandirira,"33.56450957,-1.789284113",river/lake,0,1860,unknown,enough,2003303421WP09,good,gravity,unknown,unknown,Private,Private,parastatal,none
functional,Mara,Serengeti,Nyamoko,"34.61530249,-1.779446892",rainwater harvesting,0,30,2012,enough,2002303515WP0124,good,gravity,unknown,never pay,Care international,Care international,other,none
functional,Mara,Serengeti,Nyamoko,"34.61737905,-1.794758367",borehole,0,1,2004,insufficient,2002303515WP0128,salty,afridev,unknown,never pay,GRUMETI,GRUMETI,other,none
functional,Mara,Serengeti,Nyamoko,"34.61577401,-1.777485576",shallow well,0,320,1996,insufficient,2002303515WP0125,salty,nira/tanira,unknown,on failure,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Nyamoko,"34.60113239,-1.780897242",shallow well,0,310,1996,insufficient,2002303515WP0132,good,nira/tanira,unknown,on failure,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Nyamoko,"34.60971265,-1.812928282",shallow well,0,350,1995,enough,2002303515WP0140,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
functional,Mara,Butiama,Nyamimange,"34.11005319,-1.647341783",borehole,400,320,2010,enough,200330342WP05,salty,afridev,unknown,monthly,Government of Tanzania,Government,vwc,none
functional,Mara,Butiama,Nyamimange,"34.10552859,-1.645530809",rainwater harvesting,0,50,2006,seasonal,200330342WP04,good,gravity,unknown,unknown,VIFAFI,VIFAFI,vwc,none
functional,Mara,Butiama,Nyamimange,"34.10676592,-1.657729546",rainwater harvesting,0,40,1992,seasonal,200330342WP09,good,gravity,unknown,unknown,Government of Tanzania,Government,parastatal,none
functional,Mara,Butiama,Nyamimange,"34.10658399,-1.657734938",rainwater harvesting,0,40,2012,seasonal,200330342WP10,good,gravity,unknown,unknown,Government of Tanzania,Government,parastatal,none
functional,Mara,Butiama,Nyamimange,"34.10640675,-1.673975563",borehole,0,320,2012,enough,200330342WP13,salty,afridev,unknown,unknown,VIFAFI,VIFAFI,wug,none
functional,Mara,Butiama,Nyamimange,"34.10847352,-1.662728492",rainwater harvesting,0,420,2011,enough,200330342WP15,good,gravity,unknown,unknown,ANGRIKANA,ANGRIKANA,parastatal,none
functional,Mara,Butiama,Nyamimange,"34.1039285,-1.643569619",rainwater harvesting,0,501,2011,enough,200330342WP16,good,gravity,unknown,unknown,RC,RC,parastatal,none
functional,Mara,Butiama,Nyamimange,"34.11206123,-1.640739927",borehole,0,300,2012,enough,200330342WP01,salty,afridev,unknown,unknown,Government of Tanzania,Government,vwc,none
functional,Mara,Serengeti,Nyambureti,"34.34468762,-1.790838792",shallow well,500,800,1998,enough,2002303514WP0281,good,nira/tanira,unknown,on failure,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Nyambureti,"34.28082315,-1.82244041",shallow well,0,1000,1997,enough,2002303514WP0315,good,nira/tanira,unknown,never pay,Hesaw,Hesawa,wug,none
functional,Mara,Serengeti,Nyambureti,"34.29992657,-1.821636389",spring,0,900,2006,enough,2002303514WP0313,good,gravity,unknown,never pay,Diwani,Diwani,wug,none
functional,Mara,Serengeti,Nyambureti,"34.31258321,-1.820702113",shallow well,0,2500,1997,insufficient,2002303514WP0311,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Nyambureti,"34.35122587,-1.831496276",spring,0,600,1999,enough,2002303514WP0303,good,gravity,unknown,never pay,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Nyambureti,"34.35362061,-1.822300718",rainwater harvesting,0,206,2008,seasonal,2002303514WP0300,good,gravity,unknown,never pay,RSSP,RSSP,other,none
functional,Mara,Serengeti,Nyambureti,"34.37034059,-1.806595122",rainwater harvesting,0,60,2000,seasonal,2002303514WP0298,good,gravity,unknown,never pay,Hesawa,Hesawa,other,none
functional,Mara,Serengeti,Nyambureti,"34.36933211,-1.807145565",shallow well,0,20,2000,insufficient,2002303514WP0296,salty,rope pump,unknown,never pay,Hesawa,Hesawa,other,none
functional,Mara,Serengeti,Nyambureti,"34.36988398,-1.808002154",borehole,2000,360,2011,insufficient,2002303514WP0295,salty,afridev,unknown,monthly,ACT MARA,ACT MARA,wug,none
