Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Tabora,Uyui,Ufuluma,"32.39634117,-4.967575922",shallow well,0,0,unknown,enough,14033067081WP08_162,good,other,unknown,never pay,Government of Tanzania,Central government,vwc,pump broken
functional,Tabora,Uyui,Ufuluma,"32.43244392,-4.935347425",shallow well,0,0,unknown,insufficient,14033067081WP06_160,good,nira/tanira,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Uyui,Ufuluma,"32.340485,-4.964868116",shallow well,0,0,unknown,insufficient,14033067081WP12_166,good,india mark ii,unknown,never pay,Private Individual,Juma Makulilo,private operator,none
functional,Tabora,Sikonge,Uduka,"32.90946633,-4.17735072",shallow well,0,0,unknown,enough,14013066341WP016,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.92018565,-4.175927244",shallow well,0,0,unknown,enough,14013066341WP014,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.92992226,-4.16921439",shallow well,0,0,unknown,enough,14013066341WP06,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.87597047,-4.206384103",shallow well,0,0,unknown,enough,14013066341WP031,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.87224161,-4.196826578",shallow well,0,0,unknown,seasonal,14013066341WP032,good,nira/tanira,unknown,never pay,World Vision,DWE,vwc,none
functional,Tabora,Sikonge,Uduka,"32.94385855,-4.160457171",shallow well,0,0,unknown,enough,14013066341WP02,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.92625313,-4.189906059",shallow well,0,0,unknown,enough,14013066341WP08,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.94112697,-4.196491201",shallow well,0,0,unknown,insufficient,14013066341WP10,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.92650014,-4.205533642",shallow well,0,0,unknown,enough,14013066341WP11,good,nira/tanira,unknown,on failure,World Vision,DWE,wug,none
functional,Tabora,Sikonge,Uduka,"32.90315121,-4.170497435",shallow well,0,0,unknown,seasonal,14013066341WP019,good,nira/tanira,unknown,on failure,World Vision,DWE,vwc,none
functional,Tabora,Tabora Urban,Tutuo,"32.67671648,-5.482765803",shallow well,0,0,unknown,enough,14053091071WP01,good,india mark ii,unknown,per bucket,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Tutuo,"32.67522583,-5.490724719",shallow well,0,0,unknown,dry,14053091071WP02,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,unknown,none
functional,Tabora,Tabora Urban,Tutuo,"32.67782547,-5.492936086",shallow well,0,0,unknown,enough,14053091071WP03,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,unknown,none
functional,Tabora,Tabora Urban,Tutuo,"32.66141008,-5.474611503",shallow well,0,0,unknown,enough,14053091071WP05,good,india mark ii,unknown,per bucket,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Nzega,Tura,"33.84226314,-5.493187647",rainwater harvesting,0,0,unknown,insufficient,14033067221WP01_370,good,gravity,unknown,unknown,HPA,HPA,vwc,none
functional,Tabora,Uyui,Tura,"33.8414582,-5.489068864",borehole,0,0,unknown,insufficient,14033067221WP02_372,good,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Urambo,Tumbi,"32.69149365,-5.080547908",shallow well,0,0,unknown,enough,14062017133WP04,salty,india mark ii,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Urambo,Tumbi,"32.69607527,-5.075221138",shallow well,0,0,unknown,seasonal,14062017133WP07,good,nira/tanira,unknown,never pay,Halmashauri ya manispa tabora,Halmashauri ya manispa tabora,vwc,none
functional,Tabora,Nzega,Tongi,"33.39834867,-4.696374081",shallow well,0,0,unknown,enough,14013066051WP09,good,nira/tanira,unknown,never pay,World Vision,Consultant,vwc,none
functional,Tabora,Nzega,Tongi,"33.3534029,-4.61090634",borehole,0,0,unknown,enough,14013066051WP07,good,afridev,unknown,never pay,TASAF,DWE,vwc,none
functional,Tabora,Nzega,Tongi,"33.28684476,-4.653842785",shallow well,0,0,unknown,seasonal,14013066051WP03,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Tabora,Nzega,Tongi,"33.30945458,-4.693048855",shallow well,0,0,unknown,enough,14013066051WP010,good,other,unknown,never pay,World Vision,Consultant,vwc,none
functional,Tabora,Nzega,Tongi,"33.2922023,-4.66680805",borehole,0,0,unknown,enough,14013066051WP01,good,india mark ii,unknown,on failure,Government of Tanzania,DWE,wug,none
functional,Tabora,Nzega,Tongi,"33.33732344,-4.639572742",shallow well,0,0,unknown,seasonal,14013066051WP08,good,nira/tanira,unknown,never pay,World Vision,Consultant,vwc,none
functional,Tabora,Urambo,Tambukareli,"32.79828623,-5.006139053",dam,0,0,unknown,enough,14062017092WP01,good,other,unknown,per bucket,TUWASA,TUWASA,other,none
functional,Tabora,Kaliua,Songambele,"32.15524519,-4.941196155",shallow well,0,0,unknown,insufficient,14043068051WP01_112,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.16001704,-4.938120074",shallow well,0,0,unknown,insufficient,14043068051WP02_113,salty,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.20734126,-4.911916024",borehole,0,0,unknown,enough,14043068051WP04_115,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.18950268,-4.863694281",shallow well,0,0,unknown,enough,14043068051WP06_117,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.18444934,-4.816682318",shallow well,0,0,unknown,enough,14043068051WP07_118,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.17389922,-4.933547542",borehole,0,0,unknown,enough,14043068051WP08_119,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.16287074,-4.933312567",borehole,0,0,unknown,enough,14043068051WP11_122,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.13360016,-4.912208321",borehole,0,0,unknown,enough,14043068051WP12_123,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.14716027,-4.94885955",shallow well,0,0,unknown,insufficient,14043068051WP15_126,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.10409768,-4.94270093",borehole,0,0,unknown,insufficient,14043068051WP16_127,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.07612429,-4.903760472",borehole,0,0,unknown,enough,14043068051WP19_130,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.09638414,-4.914953489",shallow well,0,0,unknown,insufficient,14043068051WP21_132,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.1062751,-4.908097337",shallow well,0,0,unknown,enough,14043068051WP22_133,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.10192713,-4.92182641",shallow well,0,0,unknown,enough,14043068051WP23_134,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,pump broken
functional,Tabora,Kaliua,Songambele,"32.10852765,-4.931476744",shallow well,0,0,unknown,enough,14043068051WP24_135,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Kaliua,Songambele,"32.08267217,-4.943755992",borehole,0,0,unknown,enough,14043068051WP26_137,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Uyui,Simbo,"33.43267887,-4.652158602",borehole,0,0,unknown,enough,1402306522WP01_322,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43392976,-4.651487833",borehole,0,0,unknown,enough,1402306522WP02_323,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.44456499,-4.646525941",borehole,0,0,unknown,enough,1402306522WP15_336,salty,afridev,unknown,never pay,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43633272,-4.641106123",borehole,0,0,unknown,enough,1402306522WP04_325,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43905133,-4.640101669",borehole,0,0,unknown,enough,1402306522WP05_326,salty,submersible,unknown,unknown,Pentecostal hagana Sweeden,Pump entecostal Sweeden,private operator,none
functional,Tabora,Uyui,Simbo,"33.44030748,-4.638634155",shallow well,0,0,unknown,enough,1402306522WP06_327,salty,nira/tanira,unknown,unknown,World Vision,World Vision,private operator,none
functional,Tabora,Uyui,Simbo,"33.42966356,-4.642169067",borehole,0,0,unknown,enough,1402306522WP07_328,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43781185,-4.654752239",borehole,0,0,unknown,enough,1402306522WP14_335,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.435223,-4.654368774",borehole,0,0,unknown,enough,1402306522WP13_334,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43275113,-4.65315369",borehole,0,0,unknown,enough,1402306522WP08_329,salty,mono,unknown,per bucket,,,private operator,none
functional,Tabora,Uyui,Simbo,"33.43087352,-4.653506143",borehole,0,0,unknown,enough,1402306522WP09_330,salty,mono,unknown,per bucket,World Bank,World Bank,vwc,none
functional,Tabora,Uyui,Simbo,"33.43062552,-4.653510137",rainwater harvesting,0,0,unknown,enough,1402306522WP10_331,good,other,unknown,unknown,Government of Tanzania,DWE,unknown,none
functional,Tabora,Uyui,Simbo,"33.51052378,-4.640205093",borehole,0,0,unknown,enough,1402306522WP27_348,salty,afridev,unknown,unknown,Government of Tanzania,DWE,vwc,none
functional,Tabora,Uyui,Simbo,"33.52861159,-4.626530405",shallow well,0,0,unknown,seasonal,1402306522WP31_352,salty,nira/tanira,unknown,never pay,World Vision,World Vision,private operator,none
functional,Tabora,Uyui,Simbo,"33.52631051,-4.627321136",shallow well,0,0,unknown,seasonal,1402306522WP32_353,salty,nira/tanira,unknown,never pay,World Vision,World Vision,private operator,none
functional,Tabora,Uyui,Simbo,"33.52377281,-4.614305615",shallow well,0,0,unknown,seasonal,1402306522WP33_354,salty,nira/tanira,unknown,never pay,World Vision,World Vision,private operator,none
functional,Tabora,Uyui,Simbo,"33.57925046,-4.599898762",shallow well,0,0,unknown,enough,1402306522WP39_360,milky,nira/tanira,unknown,never pay,World Vision,World Vision,vwc,none
functional,Tabora,Tanga,Silambo,"32.00495983,-4.475380701",shallow well,0,0,unknown,insufficient,14043068311WP03_431,good,afridev,unknown,never pay,Mh Kapuya,Mh Kapuya,vwc,none
functional,Tabora,Urambo,Silambo,"32.0145463,-4.476618993",shallow well,0,0,unknown,enough,14043068311WP02_429,good,india mark ii,unknown,never pay,TLTC,TLTC,vwc,none
functional,Tabora,Kaliua,Silambo,"31.96448526,-4.54130956",rainwater harvesting,0,0,unknown,seasonal,14043068131WP07_206,good,gravity,unknown,never pay,Ministry of Healthy,Ministry of Healthy,vwc,none
functional,Tabora,Sikonge,Sikonge,"32.69634897,-5.562800365",shallow well,0,0,unknown,insufficient,14053091011WP01,salty,nira/tanira,unknown,never pay,TDFT,TDFT,vwc,none
functional,Tabora,Sikonge,Sikonge,"32.70322903,-5.61136845",shallow well,0,0,unknown,enough,14053091011WP07,good,india mark ii,unknown,never pay,TASAF,TASAF,vwc,none
functional,Tabora,Sikonge,Sikonge,"32.65144553,-5.55534532",shallow well,0,0,unknown,seasonal,14053091011WP03,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Sikonge,Sikonge,"32.67334037,-5.54795403",shallow well,0,0,unknown,enough,14053091011WP02,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Nzega,Sigili,"32.93658783,-3.926926403",borehole,0,0,unknown,enough,14013066241WP02,salty,india mark ii,unknown,monthly,DWE,DWE,vwc,none
functional,Tabora,Nzega,Sigili,"32.94882199,-3.95026864",borehole,0,0,unknown,enough,14013066241WP03,salty,india mark ii,unknown,monthly,DWE,DWE,vwc,none
functional,Tabora,Nzega,Shitage,"32.50746076,-4.277558112",shallow well,0,0,unknown,insufficient,14033067161WP04_349,salty,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Nzega,Shitage,"32.52600588,-4.238755544",rainwater harvesting,0,0,unknown,seasonal,14033067161WP02_347,good,gravity,unknown,unknown,MEM,MEM,vwc,none
functional,Tabora,Nzega,Shitage,"32.50727538,-4.277520733",shallow well,0,0,unknown,insufficient,14033067161WP03_348,salty,afridev,unknown,unknown,District Council,District council,vwc,none
functional,Tabora,Sikonge,Semembela,"32.6606176,-4.305015633",shallow well,0,0,unknown,enough,14013066351WP02,good,nira/tanira,unknown,never pay,John Gileth,DWE,vwc,none
functional,Tabora,Handeni,Seleli,"32.24556944,-4.327964045",shallow well,0,0,unknown,enough,14043068321WP04_5,good,nira/tanira,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.27904905,-4.275645967",shallow well,0,0,unknown,enough,14043068321WP03_4,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.29944589,-4.362808006",borehole,0,0,unknown,enough,14043068321WP18_19,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.2834988,-4.322047887",shallow well,0,0,unknown,enough,14043068321WP05_6,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.33055232,-4.337032908",shallow well,0,0,unknown,insufficient,14043068321WP07_8,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.35479894,-4.328273645",shallow well,0,0,unknown,enough,14043068321WP08_9,good,nira/tanira,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.29472928,-4.354972647",borehole,0,0,unknown,enough,14043068321WP19_20,salty,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.32712228,-4.312203748",shallow well,0,0,unknown,enough,14043068321WP10_11,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.31093226,-4.332973153",shallow well,0,0,unknown,enough,14043068321WP17_18,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.28649735,-4.343518981",shallow well,0,0,unknown,enough,14043068321WP20_21,salty,nira/tanira,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.31293512,-4.291219918",shallow well,0,0,unknown,enough,14043068321WP14_15,good,nira/tanira,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.2975615,-4.275802282",shallow well,0,0,unknown,enough,14043068321WP15_16,good,nira/tanira,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.30813691,-4.340735351",borehole,0,0,unknown,enough,14043068321WP21_22,salty,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.29047966,-4.316361191",borehole,0,0,unknown,enough,14043068321WP16_17,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Handeni,Seleli,"32.33220385,-4.347707427",shallow well,0,0,unknown,enough,14043068321WP06_7,good,afridev,unknown,never pay,Water Aid /sema,UDC/Sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.23428751,-4.359263736",shallow well,0,0,unknown,enough,14043068311WP02_428,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.34267228,-4.484390723",shallow well,0,0,unknown,insufficient,14043068311WP22_450,colored,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.25356831,-4.433017108",shallow well,0,0,unknown,enough,14043068311WP11_439,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.28523305,-4.379192341",shallow well,0,0,unknown,enough,14043068311WP01_426,unknown,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.35277587,-4.434412162",shallow well,0,0,unknown,enough,14043068311WP17_445,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.23188015,-4.439347354",shallow well,0,0,unknown,insufficient,14043068311WP08_436,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.27109644,-4.440687237",borehole,0,0,unknown,enough,14043068311WP27_454,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.20952593,-4.444670265",shallow well,0,0,unknown,enough,14043068311WP06_434,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.35121488,-4.449614228",shallow well,0,0,unknown,enough,14043068311WP19_447,good,afridev,unknown,never pay,UDC/sema,UDC/sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.24093828,-4.392184584",shallow well,0,0,unknown,enough,14043068311WP05_433,salty,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.33128501,-4.464354382",shallow well,0,0,unknown,enough,14043068311WP23_451,good,afridev,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.26904664,-4.403631363",shallow well,0,0,unknown,enough,14043068311WP03_430,colored,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.212472,-4.404466607",shallow well,0,0,unknown,enough,14043068311WP09_437,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.24635942,-4.439421867",shallow well,0,0,unknown,enough,14043068311WP10_438,good,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
functional,Tabora,Tanga,Sasu,"32.32306937,-4.443069098",shallow well,0,0,unknown,enough,14043068311WP16_444,milky,nira/tanira,unknown,never pay,Water Aid /sema,Water Aid /sema,vwc,none
