Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Dar es salaam,Temeke,Somangila,"39.39950088,-6.857896183",borehole,0,30,2000,dry,07032021051WP53,salty,mono,2004,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.40239127,-6.869396931",borehole,0,1,2000,dry,07032021051WP54,salty,mono,2004,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41263752,-6.863522618",borehole,0,80,1970,dry,07032021051WP55,salty,mono,1981,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41252679,-6.865332036",borehole,0,100,1970,dry,07032021051WP56,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41307608,-6.8656501",borehole,0,50,1970,dry,07032021051WP57,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41513329,-6.865504697",borehole,0,90,1970,dry,07032021051WP58,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41581127,-6.865825645",borehole,0,140,1970,dry,07032021051WP59,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41503195,-6.866167082",borehole,0,140,1970,dry,07032021051WP60,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41409348,-6.866598816",borehole,0,1,1970,dry,07032021051WP61,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.41471479,-6.863899601",borehole,0,140,1970,dry,07032021051WP62,salty,mono,1983,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.39943911,-6.871815956",borehole,0,130,1970,dry,07032021051WP38,salty,mono,1986,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Somangila,"39.39990845,-6.866697132",borehole,0,130,2000,dry,07032021051WP32,salty,mono,2003,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Pugu,"39.12838707,-6.878280302",borehole,0,1,2000,enough,07022019023WP73_112,salty,other,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Pugu,"39.12427827,-6.877538381",borehole,50,150,2000,enough,07022019023WP71_110,good,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12088866,-6.880897121",borehole,50,400,2000,enough,07022019023WP69_108,salty,india mark ii,2010,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Pugu,"39.11817685,-6.892026812",borehole,50,200,2000,enough,07022019023WP59_98,good,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11655424,-6.89004147",borehole,50,100,2000,enough,07022019023WP56_96,good,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11670372,-6.89148534",borehole,50,100,2000,enough,07022019023WP55_95,salty,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.1192856,-6.899138149",borehole,20,100,2000,dry,07022019023WP32_72,unknown,submersible,unknown,per bucket,0,0,wug,source damaged
not functional,Dar es salaam,Ilala,Pugu,"39.11532196,-6.893704381",borehole,100,100,2000,enough,07022019023WP52_92,good,submersible,2011,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11979552,-6.892977732",borehole,50,100,2000,insufficient,07022019023WP50_90,salty,submersible,2012,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.13599246,-6.897859233",borehole,50,150,2010,enough,07022019023WP44_84,salty,submersible,2012,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.1296995,-6.893610082",borehole,50,200,2000,insufficient,07022019023WP43_83,salty,submersible,2011,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.1241885,-6.89775528",borehole,0,600,2000,enough,07022019023WP42_82,salty,submersible,2010,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12407658,-6.897707156",borehole,0,600,2000,insufficient,07022019023WP41_81,salty,submersible,2011,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12299929,-6.898412088",borehole,50,200,2000,insufficient,07022019023WP40_80,salty,submersible,2012,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12212746,-6.899982456",borehole,50,150,2000,insufficient,07022019023WP39_79,salty,submersible,2012,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11923813,-6.903328252",borehole,50,150,2000,enough,07022019023WP38_78,salty,submersible,2012,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11519738,-6.902831945",borehole,0,100,2010,enough,07022019023WP36_76,salty,submersible,2012,unknown,0,0,wug,none
not functional,Dar es salaam,Ilala,Pugu,"39.11369395,-6.90283977",borehole,50,150,2010,enough,07022019023WP35_75,good,submersible,2012,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Pugu,"39.11934263,-6.89863529",shallow well,0,200,2000,enough,07022019023WP34_74,good,other,2001,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11910873,-6.898918658",borehole,59,150,2000,insufficient,07022019023WP33_73,salty,submersible,2011,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12771915,-6.868509742",borehole,0,400,2010,enough,07022019023WP75_114,salty,india mark ii,unknown,never pay,0,0,wug,none
not functional,Dar es salaam,Ilala,Pugu,"39.11900122,-6.914707627",borehole,0,1,2000,unknown,07022019023WP31_71,unknown,submersible,2005,unknown,0,0,unknown,none
not functional,Dar es salaam,Ilala,Pugu,"39.11519964,-6.908057054",borehole,0,1,2000,unknown,07022019023WP30_70,unknown,submersible,2008,unknown,0,0,unknown,none
not functional,Dar es salaam,Ilala,Pugu,"39.11580601,-6.911163583",borehole,0,1,2000,unknown,07022019023WP29_69,unknown,submersible,2008,unknown,0,0,unknown,none
not functional,Dar es salaam,Ilala,Pugu,"39.12224668,-6.907992361",borehole,50,100,2000,enough,07022019023WP25_65,salty,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12258141,-6.908980389",borehole,50,100,2000,enough,07022019023WP24_64,salty,submersible,2009,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.11955461,-6.930704139",shallow well,0,100,1990,enough,07022019023WP02_42,good,swn 80,2011,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.09910637,-6.927508845",borehole,0,1,2010,enough,07022019023WP06_46,good,other,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Pugu,"39.11988301,-6.919426579",borehole,0,100,2010,enough,07022019023WP08_48,salty,other,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Pugu,"39.12336503,-6.920272996",borehole,0,1,2000,unknown,07022019023WP11_51,unknown,submersible,unknown,unknown,0,0,unknown,under construction
not functional,Dar es salaam,Ilala,Pugu,"39.12520328,-6.913353891",borehole,50,200,2000,enough,07022019023WP13_53,salty,submersible,2011,per bucket,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Pugu,"39.12685635,-6.913609771",borehole,50,150,2000,enough,07022019023WP15_55,salty,submersible,2009,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Pugu,"39.1265509,-6.913489343",borehole,50,190,2000,enough,07022019023WP16_56,salty,submersible,2008,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12162045,-6.912819572",borehole,0,1,2000,unknown,07022019023WP18_58,unknown,submersible,2006,unknown,0,0,unknown,none
not functional,Dar es salaam,Ilala,Pugu,"39.12066136,-6.910491911",borehole,50,100,2000,seasonal,07022019023WP20_60,salty,submersible,2006,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12087634,-6.909457024",shallow well,0,150,2000,enough,07022019023WP21_61,salty,nira/tanira,2009,unknown,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Pugu,"39.12088394,-6.909442942",shallow well,0,100,2000,insufficient,07022019023WP22_62,good,other,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Pugu,"39.12198414,-6.909438673",shallow well,0,100,2000,enough,07022019023WP23_63,good,nira/tanira,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.50606948,-7.15299639",borehole,0,50,2000,enough,07032021231WP22,salty,other,2008,never pay,0,0,vwc,pump stolen
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43185401,-7.098416323",borehole,0,100,1980,dry,07032021231WP36,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43371534,-7.096279114",borehole,0,140,1980,dry,07032021231WP35,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.4336116,-7.096696756",borehole,0,120,1960,dry,07032021231WP33,salty,swn 80,1988,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43462817,-7.098599947",borehole,0,50,1980,dry,07032021231WP31,salty,mono,1993,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43587111,-7.098582772",borehole,0,80,1980,dry,07032021231WP28,salty,mono,2003,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43427333,-7.097342428",borehole,0,100,1980,dry,07032021231WP27,salty,mono,2001,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.50520515,-7.162920544",borehole,0,50,2000,dry,07032021231WP25,good,mono,2008,never pay,0,0,vwc,pump broken
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.53096107,-7.076826007",borehole,0,150,2000,enough,07032021231WP13,good,afridev,2009,never pay,0,0,vwc,pump broken
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43119052,-7.100798067",borehole,0,140,1980,dry,07032021213WP39,salty,mono,1998,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.5338265,-7.070713712",borehole,0,70,2000,enough,07032021231WP09,good,afridev,2011,never pay,0,0,vwc,none
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.41605833,-7.104892142",borehole,50,20,2000,enough,07032021213WP50,good,submersible,2012,per bucket,0,0,vwc,none
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43061023,-7.098591627",borehole,0,160,1980,dry,07032021213WP46,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.42935711,-7.102003602",borehole,0,160,1980,dry,07032021213WP43,salty,mono,1995,never pay,0,0,vwc,none
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43075271,-7.099845231",borehole,0,140,1980,dry,07032021213WP42,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43413663,-7.099486802",borehole,0,140,1980,dry,07032021231WP30,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Pemba Mnazi,"39.43223034,-7.100018531",borehole,0,150,1980,dry,07032021213WP40,salty,mono,1995,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Ilala,Msongola,"39.17884933,-6.973205926",shallow well,0,1000,2000,dry,07022019031WP01_119,unknown,other,2010,never pay,0,0,other,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.17740319,-6.974108462",borehole,0,1,2010,enough,07022019031WP04_122,good,other,unknown,unknown,0,0,private operator,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.17818602,-6.972374113",shallow well,0,800,2000,enough,07022019031WP06_124,good,other,2009,unknown,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17828474,-6.97058216",shallow well,0,2000,2000,enough,07022019031WP07_125,good,india mark ii,2012,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.17923325,-6.97055507",shallow well,0,600,2000,enough,07022019031WP08_126,good,nira/tanira,2010,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17644738,-6.967156594",shallow well,0,400,1970,enough,07022019031WP09_127,good,other,2007,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.1742908,-6.968004601",shallow well,0,500,1970,enough,07022019031WP13_131,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17758403,-6.97061021",borehole,100,600,2000,enough,07022019031WP14_132,good,submersible,2012,per bucket,0,0,wug,tap broken
not functional,Dar es salaam,Ilala,Msongola,"39.17545846,-6.972772458",shallow well,0,400,1970,dry,07022019031WP17_135,unknown,other,1995,unknown,0,0,vwc,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17605345,-6.974233519",shallow well,0,300,2000,dry,07022019031WP18_136,unknown,other,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17282058,-6.975850534",shallow well,0,500,2000,enough,07022019031WP20_138,good,other,2012,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.17819764,-6.97258186",shallow well,0,800,2000,enough,07022019031WP05_123,good,other,2010,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.18535887,-6.976458394",shallow well,0,100,1980,enough,07022019031WP25_143,good,other,2012,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.15686243,-6.987837569",shallow well,0,250,2000,dry,07022019031WP28_146,unknown,other,2011,never pay,0,0,wua,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.14930933,-6.979790919",borehole,0,1,unknown,unknown,07022019031WP29_147,unknown,submersible,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.14941257,-6.978139746",borehole,0,1,unknown,enough,07022019031WP30_148,good,submersible,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.15227114,-6.971293686",borehole,0,1,unknown,enough,07022019031WP31_149,good,submersible,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.15506569,-6.971596642",borehole,0,1,unknown,enough,07022019031WP32_150,salty,other,unknown,unknown,0,0,parastatal,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.14523523,-6.971462113",shallow well,0,500,2010,enough,07022019031WP33_151,good,submersible,2012,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Kinondoni,Msongola,"39.15741706,-6.978208122",shallow well,0,800,2000,enough,07022019031WP34_152,good,other,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.15360039,-6.982669524",borehole,0,1,2010,enough,07022019031WP35_153,good,submersible,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Msongola,"39.15332153,-7.011308399",borehole,100,250,2010,enough,07022019031WP40_158,good,submersible,2012,per bucket,0,0,private operator,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.15958841,-7.002179076",shallow well,0,500,1990,enough,07022019031WP43_161,good,other,2004,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.11791198,-6.83272396",shallow well,0,200,2000,dry,07022019051WP01_162,good,other,2005,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.15860476,-6.832136783",borehole,0,120,2010,enough,07022019051WP06_167,good,submersible,2012,never pay,0,0,wug,engine broken
not functional,Dar es salaam,Ilala,Msongola,"39.1586626,-6.832382804",borehole,0,120,2010,enough,07022019051WP07_168,good,submersible,2012,never pay,0,0,wug,engine broken
not functional,Dar es salaam,Ilala,Msongola,"39.147202,-6.837328251",borehole,50,120,2000,enough,07022019051WP08_169,good,submersible,unknown,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Msongola,"39.16326016,-6.853228228",borehole,0,120,2000,enough,07022019051WP09_170,good,submersible,2004,unknown,0,0,wug,none
not functional,Dar es salaam,Ilala,Msongola,"39.16342965,-6.85594302",borehole,50,150,2000,enough,07022019051WP10_171,good,submersible,2004,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Msongola,"39.15659839,-6.84280412",borehole,100,200,2010,enough,07022019051WP15_176,salty,submersible,unknown,per bucket,0,0,private operator,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.15806892,-6.841061311",borehole,0,600,2000,enough,07022019051WP16_177,salty,submersible,2010,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.15801144,-6.84164555",shallow well,0,600,2000,enough,07022019051WP17_178,salty,other,2011,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Msongola,"39.15896432,-6.841206276",borehole,0,400,2000,enough,07022019051WP18_179,salty,submersible,2012,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.16071662,-6.841539312",borehole,0,700,2000,enough,07022019051WP19_180,salty,submersible,2010,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Msongola,"39.15171482,-6.85139268",borehole,50,200,2000,enough,07022019051WP22_183,salty,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Temeke,Mjimwema,"39.34511028,-6.839882108",borehole,0,1,2000,dry,07032021241WP05,good,submersible,2004,never pay,0,0,other - school,under construction
not functional,Dar es salaam,Ilala,Mjimwema,"39.35982379,-6.862870612",borehole,0,50,1970,dry,07032021241WP52,salty,mono,1982,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36124233,-6.861640952",borehole,50,50,2000,insufficient,07032021241WP51,salty,mono,2012,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Mjimwema,"39.36122258,-6.861209921",borehole,0,122,1970,dry,07032021241WP50,salty,mono,1980,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36264046,-6.862778102",borehole,0,120,1970,dry,07032021241WP49,salty,mono,1980,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36381206,-6.864249834",borehole,0,140,1970,dry,07032021241WP47,salty,mono,1986,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36468411,-6.863585361",borehole,0,230,1970,dry,07032021241WP46,salty,mono,1986,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36440514,-6.863874732",borehole,0,150,1970,dry,07032021241WP45,salty,mono,1982,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Ilala,Mjimwema,"39.36430333,-6.866274743",borehole,0,53,2000,dry,07032021241WP44,salty,mono,2009,other,0,0,wug,none
not functional,Dar es salaam,Temeke,Mjimwema,"39.36733988,-6.863753779",borehole,0,30,1970,dry,07032021241WP43,salty,mono,1982,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.37135389,-6.864442011",borehole,0,1,1970,dry,07032021241WP40,salty,mono,unknown,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.37325944,-6.865657301",borehole,0,250,1970,dry,07032021241WP37,salty,mono,1981,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.35166391,-6.844981786",borehole,0,1,2000,dry,07032021241WP01,good,submersible,2004,never pay,0,0,vwc,under construction
not functional,Dar es salaam,Temeke,Mjimwema,"39.35662971,-6.856425579",borehole,50,80,2000,seasonal,07032021241WP26,salty,submersible,2009,per bucket,0,0,wug,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.3538463,-6.855705457",borehole,20,1,1990,dry,07032021241WP22,salty,submersible,2008,per bucket,0,0,wug,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.35365194,-6.857496046",borehole,20,200,1990,dry,07032021241WP21,salty,submersible,2008,per bucket,0,0,wug,source damaged
not functional,Dar es salaam,Temeke,Mjimwema,"39.35288608,-6.861463906",borehole,20,250,1990,dry,07032021241WP20,salty,submersible,2008,per bucket,0,0,wug,none
not functional,Dar es salaam,Temeke,Mjimwema,"39.35054888,-6.839204734",borehole,0,1,2000,dry,07032021241WP02,good,submersible,2004,never pay,0,0,other - school,under construction
not functional,Dar es salaam,Temeke,Mjimwema,"39.34656971,-6.834466253",borehole,0,1,2000,dry,07032021241WP08,good,submersible,2004,never pay,0,0,vwc,other
not functional,Dar es salaam,Temeke,Mjimwema,"39.34405412,-6.833518904",borehole,0,1,2000,dry,07032021241WP07,good,submersible,2004,never pay,0,0,other - school,under construction
not functional,Dar es salaam,Temeke,Mjimwema,"39.3483989,-6.843277201",borehole,0,1,2000,dry,07032021241WP03,good,submersible,2004,never pay,0,0,other - school,under construction
not functional,Dar es salaam,Temeke,Mjimwema,"39.34932742,-6.840489323",borehole,0,1,2000,dry,07032021241WP04,good,submersible,2004,never pay,0,0,other - school,under construction
not functional,Dar es salaam,Temeke,Mjimwema,"39.34196722,-6.84763936",borehole,30,10,2000,enough,07032021241WP13,salty,mono,2010,per bucket,0,0,other - school,none
not functional,Dar es salaam,Kinondoni,Mbweni,"39.11304695,-6.589649606",borehole,100,412,2010,enough,07012020171WP04,good,submersible,2012,per bucket,0,0,vwc,engine broken
not functional,Dar es salaam,Kinondoni,Mbweni,"39.11185278,-6.589380413",borehole,100,406,2010,enough,07012020171WP05,good,submersible,2012,per bucket,0,0,vwc,engine broken
not functional,Dar es salaam,Kinondoni,Mbweni,"39.11192723,-6.590588983",borehole,100,426,2010,enough,07012020171WP06,good,submersible,2012,per bucket,0,0,vwc,engine broken
not functional,Dar es salaam,Kinondoni,Mbweni,"39.11572948,-6.58915201",borehole,0,93,2010,enough,07012020171WP08,good,submersible,2012,never pay,0,0,parastatal,engine stolen
not functional,Dar es salaam,Kinondoni,Mbweni,"39.13058592,-6.575819891",river/lake,0,896,1980,dry,07012020171WP02,good,submersible,2011,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Mbweni,"39.13122311,-6.576367294",borehole,0,250,1990,enough,07012020171WP01,salty,india mark ii,2011,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Kinondoni,Mbweni,"39.11389639,-6.589622348",borehole,100,389,2010,enough,07012020171WP03,good,submersible,2012,per bucket,0,0,vwc,engine broken
not functional,Dar es salaam,Temeke,Mbezi,"39.05669488,-6.721697575",borehole,0,9865,2010,enough,07012020263WP05,good,submersible,unknown,never pay,0,0,vwc,under construction
not functional,Dar es salaam,Ilala,Majohe,"39.15988725,-6.902547566",borehole,0,1,2010,unknown,07022019223WP192_542,unknown,other,unknown,unknown,0,0,unknown,under construction
not functional,Dar es salaam,Ilala,Majohe,"39.13426574,-6.91141717",shallow well,0,250,1990,enough,07022019223WP166_513,good,other,2001,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.13204757,-6.912362226",shallow well,0,250,1990,insufficient,07022019223WP165_512,good,other,2001,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.13026479,-6.913224702",borehole,0,100,2000,enough,07022019223WP164_511,salty,submersible,2006,other,0,0,wug,none
not functional,Dar es salaam,Ilala,Majohe,"39.13161424,-6.913912555",borehole,0,250,2000,enough,07022019223WP163_510,salty,submersible,2004,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.13321629,-6.91319027",borehole,20,100,2000,enough,07022019223WP162_509,salty,submersible,2004,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.13329502,-6.914040079",borehole,20,120,2000,enough,07022019223WP161_508,salty,submersible,2004,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.10182462,-6.941153145",borehole,0,1,2010,unknown,07022019223WP159_505,unknown,other,unknown,unknown,0,0,unknown,under construction
not functional,Dar es salaam,Ilala,Majohe,"39.15886765,-6.899169569",shallow well,0,200,2000,enough,07022019223WP193_543,good,nira/tanira,unknown,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.0778135,-7.007760484",shallow well,0,500,1990,enough,07022019223WP18_528,salty,afridev,2008,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.10151289,-6.950326397",shallow well,0,300,2000,enough,07022019223WP145_490,good,other,2008,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.15612332,-6.923979791",borehole,0,300,2010,enough,07022019223WP183_532,good,other,unknown,never pay,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Majohe,"39.04979058,-7.028290955",shallow well,0,500,1990,enough,07022019223WP26_561,good,afridev,2009,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.16234647,-6.8985288",shallow well,0,300,2000,enough,07022019223WP198_548,good,nira/tanira,2012,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.09230542,-7.006667161",borehole,0,1200,2000,enough,07022019223WP30_565,good,submersible,2012,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Ilala,Majohe,"39.10914721,-7.019814318",shallow well,0,250,2000,enough,07022019223WP31_566,good,swn 80,2012,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.08738626,-6.987821445",shallow well,0,250,1990,enough,07022019223WP42_577,good,nira/tanira,2010,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Majohe,"39.15807533,-6.900623058",shallow well,0,250,2000,enough,07022019223WP201_552,good,other,2008,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.07101089,-7.005799606",shallow well,0,500,1990,enough,07022019223WP47_582,good,other,2002,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.15839523,-6.902387421",shallow well,0,180,2000,enough,07022019223WP203_554,good,other,2007,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.08745452,-7.006579817",borehole,50,400,2010,enough,07022019223WP29_564,good,submersible,2011,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Majohe,"39.15708839,-6.9096607",shallow well,0,150,2000,enough,07022019223WP178_526,good,nira/tanira,2007,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.16365216,-6.918616509",shallow well,0,120,2000,enough,07022019223WP188_537,salty,nira/tanira,2008,never pay,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Majohe,"39.16302672,-6.912347957",shallow well,0,120,2000,enough,07022019223WP189_538,good,nira/tanira,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Majohe,"39.11715078,-6.952723399",borehole,0,500,2000,enough,07022019223WP142_487,good,submersible,2000,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Kinondoni,Mabwepande,"39.07004624,-6.652360827",borehole,0,3982,2000,enough,07012020184WP04,good,submersible,unknown,never pay,0,0,vwc,under construction
not functional,Dar es salaam,Kinondoni,Mabwepande,"39.06540729,-6.662727412",borehole,0,3236,2010,enough,07012020184WP01,good,submersible,unknown,never pay,0,0,company,under construction
