Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Singida,Singida,Sepuka,"34.53276132,-4.751150265",rainwater harvesting,0,120,2000,insufficient,13023062251WP11,good,other,unknown,never pay,,,vwc,none
functional,Singida,Singida,Sepuka,"34.53184286,-4.753268807",shallow well,0,290,2010,insufficient,13023062251WP10,good,rope pump,unknown,never pay,,,vwc,none
functional,Singida,Singida,Sepuka,"34.56043994,-4.726703345",rainwater harvesting,0,1,2000,dry,13023062251WP02,unknown,other,unknown,unknown,,,vwc,none
functional,Singida,Singida,Sepuka,"34.52962889,-4.748877763",shallow well,50,300,2000,insufficient,13023062251WP28,good,nira/tanira,unknown,per bucket,,,vwc,none
functional,Singida,Manyoni,Sasilo,"34.76300571,-6.254435912",borehole,50,4500,2004,enough,130330641211WP02,salty,wind-powered,unknown,per bucket,Mission,Mission,vwc,none
functional,Singida,Manyoni,Sasajila,"34.979976,-5.880136217",shallow well,0,450,1992,enough,13033064091WP20,good,nira/tanira,unknown,never pay,Wamisionari wa Kikatoriki,Wamisionari wa Kikatoriki,vwc,none
functional,Singida,Manyoni,Saranda,"35.0095061,-5.77267319",borehole,150,3500,1994,enough,130330640311WP11,good,mono,unknown,per bucket,Wamissionari wa kikatoriki,Wamissionari wa kikatoriki,private operator,none
functional,Singida,Manyoni,Saranda,"35.00707179,-5.7752818",borehole,0,500,1998,enough,130330640311WP08,good,mono,unknown,never pay,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Manyoni,Saranda,"35.00176297,-5.662062123",borehole,0,2700,2000,insufficient,130330640311WP12,fluoride,mono,unknown,never pay,Railway,Railway,vwc,none
functional,Singida,Manyoni,Saranda,"34.97582364,-5.70687554",borehole,0,500,1972,enough,130330640311WP18,good,mono,unknown,never pay,Railway,Railway,vwc,none
functional,Singida,Mkalama,Sanjaranda,"34.52483632,-5.64900485",shallow well,0,1500,2002,insufficient,13033064201WP11,salty,afridev,unknown,never pay,Mission,Mission,other,none
functional,Singida,Mkalama,Sanjaranda,"34.53693034,-5.648706961",shallow well,100,800,2010,enough,13033064201WP12,good,afridev,unknown,per bucket,Mission,Mission,other,none
functional,Singida,Iramba,Rungwa,"33.52027067,-6.947457284",borehole,0,2500,2008,enough,13033064161WP01,salty,afridev,unknown,never pay,TASAF,Idara ya maji,vwc,none
functional,Singida,Singida Urban,Puma,"34.76510592,-5.001473899",shallow well,0,1,1980,dry,13023062193WP12,unknown,nira/tanira,unknown,unknown,,,vwc,none
functional,Singida,Singida,Puma,"34.80878793,-4.993283422",borehole,0,1500,1990,insufficient,13023062193WP20,good,afridev,unknown,never pay,,,vwc,none
functional,Singida,Singida,Puma,"34.80683858,-5.003821012",shallow well,0,200,1990,insufficient,13023062193WP22,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Singida,Puma,"34.79863086,-5.005631688",shallow well,0,100,1990,insufficient,13023062193WP23,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Singida,Puma,"34.79889827,-4.998015793",borehole,0,600,1990,insufficient,13023062193WP25,good,afridev,unknown,never pay,,,vwc,none
functional,Singida,Singida,Puma,"34.80538073,-4.999329486",borehole,0,1,1990,insufficient,13023062193WP26,good,afridev,unknown,unknown,,,vwc,none
functional,Singida,Singida,Puma,"34.77254925,-5.030004135",shallow well,200,500,1980,insufficient,13023062193WP28,good,nira/tanira,unknown,on failure,,,vwc,none
functional,Singida,Singida,Puma,"34.77402977,-5.029582776",shallow well,0,1,1980,dry,13023062193WP29,unknown,other,2012,unknown,,,vwc,pump broken
functional,Singida,Singida,Puma,"34.76572868,-5.027724585",shallow well,0,200,2000,insufficient,13023062193WP35,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Singida,Puma,"34.79956079,-4.998822071",rainwater harvesting,0,450,2000,insufficient,13023062193WP24,good,other,unknown,never pay,,,vwc,none
functional,Singida,Singida,Ntwike,"34.23099717,-4.218369095",borehole,500,219,2011,enough,13013063261WP406,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22225247,-4.242631823",borehole,50,165,2012,enough,13013063261WP418,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.21762227,-4.230602589",rainwater harvesting,0,589,2009,seasonal,13013063261WP423,good,gravity,unknown,never pay,CG,CG,parastatal,none
functional,Singida,Singida,Ntwike,"34.21910854,-4.242063889",borehole,50,354,2012,enough,13013063261WP422,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.21616869,-4.245385012",borehole,50,325,2012,enough,13013063261WP421,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.21943857,-4.246891581",borehole,50,218,2012,enough,13013063261WP420,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22092153,-4.244235057",borehole,50,213,2012,enough,13013063261WP419,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22249843,-4.198936284",borehole,1000,269,2011,enough,13013063261WP398,good,nira/tanira,unknown,monthly,SEMA,SEMA,vwc,none
functional,Singida,Singida,Ntwike,"34.22221573,-4.2404399",borehole,50,457,2012,enough,13013063261WP417,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.25148586,-4.245751309",borehole,500,356,2012,enough,13013063261WP400,good,afridev,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22151032,-4.238438938",borehole,50,196,2012,enough,13013063261WP416,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22374574,-4.234094446",borehole,50,345,2012,enough,13013063261WP415,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22243038,-4.232733931",borehole,50,325,2012,enough,13013063261WP414,good,mono,unknown,per bucket,WaterAid,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22114222,-4.19576308",borehole,500,189,2011,enough,13013063261WP411,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22719499,-4.208027069",shallow well,500,183,2011,enough,13013063261WP410,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.22859946,-4.212028041",shallow well,500,225,2011,enough,13013063261WP409,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.2547381,-4.250513904",borehole,500,385,2012,enough,13013063261WP399,good,afridev,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.23105585,-4.21964757",borehole,500,245,2011,enough,13013063261WP405,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.26982478,-4.25209761",borehole,500,345,2012,enough,13013063261WP401,good,afridev,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.23146647,-4.223063009",borehole,1500,345,2011,enough,13013063261WP404,good,nira/tanira,unknown,monthly,SEMA,SEMA,vwc,none
functional,Singida,Singida,Ntwike,"34.2306155,-4.216333795",shallow well,500,324,2011,enough,13013063261WP408,good,nira/tanira,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.25459553,-4.239377744",borehole,500,214,2012,enough,13013063261WP403,good,afridev,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Singida,Ntwike,"34.26579029,-4.248969458",borehole,500,321,2012,enough,13013063261WP402,good,afridev,unknown,monthly,SEMA,SEMA,wua,none
functional,Singida,Ikungi,Ntuntu,"34.96228913,-5.099804473",shallow well,1000,250,1980,insufficient,13023062141WP25,good,nira/tanira,unknown,on failure,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.98387216,-5.149238802",shallow well,0,200,1990,insufficient,13023062141WP04,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.98606017,-5.14560589",shallow well,0,1,1990,insufficient,13023062141WP05,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.95153763,-5.101526094",rainwater harvesting,0,220,2010,insufficient,13023062141WP23,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.9743088,-5.136205124",shallow well,0,200,1990,insufficient,13023062141WP06,good,nira/tanira,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.97009105,-5.142398328",borehole,2500,300,2010,insufficient,13023062141WP07,good,mono,unknown,monthly,,,company,none
functional,Singida,Ikungi,Ntuntu,"34.95170972,-5.101499527",rainwater harvesting,0,238,2010,insufficient,13023062141WP22,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.94817533,-5.100729266",borehole,1000,300,1980,insufficient,13023062141WP21,good,afridev,unknown,on failure,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.94479012,-5.083108573",borehole,1000,1,1980,insufficient,13023062141WP20,good,afridev,unknown,on failure,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.98195255,-5.122431431",rainwater harvesting,0,1,2010,insufficient,13023062141WP19,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.98249597,-5.122505856",rainwater harvesting,0,236,2010,insufficient,13023062141WP18,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.97300574,-5.105183956",shallow well,1000,1,1980,insufficient,13023062141WP27,good,afridev,unknown,on failure,,,vwc,none
functional,Singida,Ikungi,Ntuntu,"34.96327727,-5.095350879",shallow well,1000,230,1980,insufficient,13023062141WP31,good,nira/tanira,unknown,on failure,,,vwc,none
functional,Singida,Ikungi,Ntonge,"34.81113465,-4.745415766",shallow well,500,350,1990,insufficient,13023062081WP20,good,nira/tanira,unknown,monthly,,,vwc,none
functional,Singida,Ikungi,Ntonge,"34.81248692,-4.695955549",shallow well,0,200,2000,insufficient,13023062313WP09,good,other handpump,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntonge,"34.80171659,-4.702633839",shallow well,0,250,2010,insufficient,13023062313WP08,good,other handpump,unknown,never pay,,,vwc,none
functional,Singida,Mkalama,Ntonge,"34.80102141,-4.689245735",shallow well,0,150,2010,insufficient,13023062313WP01,good,other handpump,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ntonge,"34.80314801,-4.69699008",shallow well,0,200,2010,insufficient,13023062313WP05,good,other handpump,unknown,never pay,,,vwc,none
functional,Singida,Singida,Nkonko,"34.94550308,-6.240725119",borehole,50,1500,1972,enough,13033064131WP15,good,mono,unknown,per bucket,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Manyoni,Nkonko,"34.96310142,-6.344070594",borehole,100,500,1981,enough,13033064131WP05,good,mono,unknown,per bucket,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Manyoni,Nkonko,"34.96414861,-6.339993891",borehole,100,2500,2008,enough,13033064131WP07,good,submersible,unknown,per bucket,Mission,Mission,vwc,none
functional,Singida,Singida,Nkonko,"34.9445369,-6.239531295",borehole,50,1800,1972,enough,13033064131WP17,good,mono,unknown,per bucket,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Manyoni,Nkonko,"34.96171509,-6.343661667",borehole,100,150,1981,enough,13033064131WP06,good,mono,unknown,per bucket,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Manyoni,Nkonko,"34.96545466,-6.343288462",borehole,100,3500,2008,enough,13033064131WP04,good,mono,unknown,per bucket,Ministry of Water,Idara ya maji,vwc,none
functional,Singida,Mkalama,Nkinto,"34.74782913,-4.161475464",borehole,500,435,1999,enough,13013063081WP197,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.7242693,-4.178347076",rainwater harvesting,0,506,2008,seasonal,13013063081WP183,good,gravity,unknown,never pay,WFP/TNT,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Nkinto,"34.72382669,-4.178447383",rainwater harvesting,0,506,2008,seasonal,13013063081WP184,good,gravity,unknown,never pay,WFP/TNT,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Nkinto,"34.74939866,-4.133576701",rainwater harvesting,0,668,2008,seasonal,13013063081WP194,good,gravity,unknown,never pay,WFP,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Nkinto,"34.74892329,-4.133874284",rainwater harvesting,0,668,2008,seasonal,13013063081WP195,good,gravity,unknown,never pay,WFP,HAPA SINGIDA,parastatal,none
functional,Singida,Mkalama,Nkinto,"34.75529129,-4.130865125",rainwater harvesting,0,125,2005,seasonal,13013063081WP196,good,gravity,unknown,never pay,CG,CG,parastatal,none
functional,Singida,Mkalama,Nkinto,"34.79069633,-4.209193649",borehole,3000,900,2009,enough,13013063081WP200,good,afridev,unknown,annually,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.79304116,-4.208891754",borehole,3000,630,2009,enough,13013063081WP201,good,afridev,unknown,annually,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.83843585,-4.165396079",borehole,1000,298,2000,enough,13013063081WP203,good,afridev,unknown,monthly,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.74635047,-4.148444629",borehole,500,256,1999,enough,13013063081WP198,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.84606828,-4.179715746",borehole,1000,230,2000,insufficient,13013063081WP204,good,afridev,unknown,monthly,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.86021556,-4.173488732",borehole,1000,207,2004,enough,13013063081WP205,good,afridev,unknown,monthly,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.84353936,-4.154024331",borehole,1000,219,2003,enough,13013063081WP206,good,afridev,unknown,monthly,WaterAid,SEMA,vwc,none
functional,Singida,Mkalama,Nkinto,"34.79116943,-4.072834393",borehole,50,480,2010,enough,13013063081WP216,good,afridev,unknown,per bucket,WaterAid,SEMA,vwc,none
functional,Singida,Ikungi,Ngimu,"35.11719964,-4.760863386",rainwater harvesting,0,225,2000,insufficient,13023062091WP09,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.11646548,-4.760748205",rainwater harvesting,0,230,2000,insufficient,13023062091WP08,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.11578838,-4.758558481",rainwater harvesting,0,176,2010,insufficient,13023062091WP07,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.0787574,-4.836854121",borehole,20,600,2000,insufficient,13023062091WP01,good,afridev,unknown,per bucket,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.08032482,-4.81796519",rainwater harvesting,0,230,2000,insufficient,13023062091WP02,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.07971596,-4.818201503",rainwater harvesting,0,212,2000,insufficient,13023062091WP03,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.08874639,-4.752258767",rainwater harvesting,0,60,2000,insufficient,13023062091WP11,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.13741947,-4.751351306",borehole,30,1200,2000,insufficient,13023062091WP04,good,mono,unknown,per bucket,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.05102106,-4.764241322",rainwater harvesting,0,250,2000,insufficient,13023062091WP17,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.05136399,-4.764973226",rainwater harvesting,0,150,2000,insufficient,13023062091WP18,good,other,unknown,never pay,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.04651705,-4.76400705",borehole,20,1230,2010,insufficient,13023062091WP19,good,submersible,unknown,per bucket,,,vwc,none
functional,Singida,Ikungi,Ngimu,"35.12886995,-4.753783053",borehole,30,400,2000,insufficient,13023062091WP05,good,india mark ii,unknown,per bucket,,,vwc,none
functional,Singida,Iramba,Ndulungu,"34.46164352,-4.785481737",shallow well,500,369,1986,enough,13013063181WP646,good,nira/tanira,unknown,on failure,TCRS,TCRS,vwc,none
functional,Singida,Iramba,Ndulungu,"34.4576014,-4.798819535",rainwater harvesting,0,771,2011,seasonal,13013063181WP648,good,gravity,unknown,never pay,WFP/TNT/USAID,HAPA,parastatal,none
functional,Singida,Iramba,Ndulungu,"34.45973834,-4.79865071",rainwater harvesting,0,125,2002,seasonal,13013063181WP650,good,gravity,unknown,never pay,HPA,HPA,parastatal,none
functional,Singida,Iramba,Ndulungu,"34.45797259,-4.798960206",rainwater harvesting,0,771,2011,seasonal,13013063181WP649,good,gravity,unknown,never pay,WFP/TNT/USAID,HAPA,parastatal,none
functional,Singida,Mkalama,Nduguti,"34.73810353,-4.30412732",borehole,30,208,2006,enough,13013063111WP130,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.71875443,-4.311513283",borehole,30,221,2008,enough,13013063111WP158,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Mkalama,Nduguti,"34.74323634,-4.306318967",borehole,30,125,2006,enough,13013063111WP127,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Mkalama,Nduguti,"34.74628216,-4.29917357",borehole,0,245,2004,enough,13013063111WP131,good,afridev,unknown,never pay,SEMA,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.70446143,-4.302979643",borehole,30,248,2009,insufficient,13013063111WP160,good,afridev,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.71016135,-4.304463186",borehole,30,258,2008,enough,13013063111WP159,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Mkalama,Nduguti,"34.74322735,-4.30498796",borehole,0,286,2006,enough,13013063111WP128,good,mono,unknown,never pay,WaterAid,SEMA,parastatal,none
functional,Singida,Iramba,Nduguti,"34.6980823,-4.30386054",borehole,30,215,2008,enough,13013063111WP157,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.70022454,-4.298696894",borehole,30,579,2008,insufficient,13013063111WP156,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.70099454,-4.29862936",borehole,30,213,2008,enough,13013063111WP155,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
functional,Singida,Iramba,Nduguti,"34.70278381,-4.292760075",borehole,30,233,2008,enough,13013063111WP154,good,mono,unknown,per bucket,WaterAid,SEMA,wug,none
