Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Morogoro,Ulanga,Sofi,"36.30244413,-8.892781739",shallow well,2000,1,2003,enough,05043046201WP25,good,swn 80,unknown,annually,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Ulanga,Sofi,"36.35927649,-8.792470142",river/lake,1000,1,1995,enough,05043046211WP01,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35724455,-8.792553806",shallow well,1000,300,1995,enough,05043046211WP02,good,swn 80,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35427129,-8.791021252",river/lake,1000,135,1995,enough,05043046211WP03,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35251871,-8.787659108",river/lake,1000,190,1995,enough,05043046211WP16,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.34690652,-8.789244276",river/lake,1000,230,1995,enough,05043046211WP18,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35581611,-8.808673416",river/lake,1000,300,1995,insufficient,05043046211WP36,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35217829,-8.78928829",river/lake,0,1200,1995,enough,05043046211WP06,good,gravity,unknown,never pay,DHV,DWE,wug,tap broken
functional,Morogoro,Ulanga,Sofi,"36.35406212,-8.810334685",river/lake,1000,260,1995,enough,05043046211WP37,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35483667,-8.811951952",river/lake,1000,230,1995,enough,05043046211WP38,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35534475,-8.813554106",river/lake,1000,300,1995,enough,05043046211WP39,good,gravity,unknown,monthly,DHV,DWE,wug,tap broken
functional,Morogoro,Ulanga,Sofi,"36.35595439,-8.786493639",river/lake,1000,290,1995,enough,05043046211WP11,good,gravity,unknown,monthly,DHV,DWE,wug,tap broken
functional,Morogoro,Ulanga,Sofi,"36.35255225,-8.789605987",river/lake,0,280,1995,enough,05043046211WP07,good,gravity,unknown,never pay,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sofi,"36.35572553,-8.789539098",river/lake,0,1,1995,enough,05043046211WP08,good,gravity,unknown,never pay,DHV,DWE,wug,none
functional,Morogoro,Morogoro,Selembala,"37.73524371,-7.406701522",shallow well,500,600,2008,insufficient,05023043051WP27,good,swn 80,unknown,monthly,Miomb,Miomb,vwc,none
functional,Morogoro,Morogoro,Selembala,"37.7386854,-7.397803954",shallow well,500,300,1986,insufficient,05023043051WP38,good,swn 80,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Morogoro,Selembala,"37.74084379,-7.412423545",river/lake,0,250,1969,enough,05023043051WP32,unknown,mono,2008,never pay,Unice,RWE,vwc,pump broken
functional,Morogoro,Morogoro,Selembala,"37.74312825,-7.400767465",shallow well,500,240,1986,insufficient,05023043051WP40,good,swn 80,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Morogoro,Selembala,"37.73975803,-7.400947397",shallow well,500,400,1986,insufficient,05023043051WP37,good,swn 80,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92744333,-7.730140152",river/lake,0,1,1988,enough,05033045021WP50,good,gravity,unknown,never pay,Government of Tanzania,RWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92750576,-7.736580242",river/lake,0,800,1986,insufficient,05033045021WP59,good,gravity,unknown,never pay,Government of Tanzania,RWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92409159,-7.736753973",river/lake,0,30,1972,enough,05033045021WP56,good,gravity,unknown,never pay,Government of Tanzania,RWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92592162,-7.736648488",river/lake,0,30,1986,enough,05033045021WP58,good,gravity,unknown,never pay,Government of Tanzania,RWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93035836,-7.729728642",river/lake,0,50,2010,enough,05033045021WP49,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93207272,-7.746278613",river/lake,0,720,2003,insufficient,05033045021WP67,good,gravity,unknown,never pay,Communit,Communit,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.90148157,-7.864251447",river/lake,200,270,2008,insufficient,05033045043WP16,good,gravity,unknown,monthly,Mwaya Mn,Communit,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.95447249,-7.861931487",river/lake,200,150,1996,seasonal,05033045043WP121,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93252716,-7.735166781",river/lake,0,50,2009,enough,05033045021WP47,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.99936348,-7.858200806",shallow well,0,500,1996,seasonal,05033045043WP117,good,nira/tanira,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93003908,-7.744235209",river/lake,0,50,2003,enough,05033045021WP66,good,gravity,unknown,never pay,Communit,Communit,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89117503,-7.860934872",river/lake,200,300,1998,enough,05033045043WP01,good,gravity,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89631217,-7.812465021",river/lake,200,200,2003,enough,05033045031WP39,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93311052,-7.73684172",river/lake,0,50,2009,insufficient,05033045021WP46,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.8977068,-7.808656452",river/lake,200,50,2003,seasonal,05033045031WP37,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89633426,-7.808584386",river/lake,200,100,2003,insufficient,05033045031WP35,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89609091,-7.80416223",river/lake,200,50,2003,insufficient,05033045031WP31,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89913806,-7.796663511",river/lake,0,510,2006,insufficient,05033045031WP25,good,gravity,unknown,never pay,TANAPA,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89834276,-7.799548326",river/lake,200,600,2006,insufficient,05033045031WP22,good,gravity,unknown,monthly,TANAPA,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92680355,-7.73880703",river/lake,0,100,2002,enough,05033045021WP61,good,gravity,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92645581,-7.740651368",river/lake,0,90,2002,enough,05033045021WP62,good,gravity,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92594334,-7.743419353",river/lake,0,110,2003,enough,05033045021WP63,good,gravity,unknown,never pay,Communit,Communit,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89857355,-7.818034733",river/lake,0,500,2003,insufficient,05033045031WP14,good,gravity,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.90094911,-7.818730805",river/lake,200,100,2003,enough,05033045031WP13,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.90357786,-7.819260719",river/lake,200,50,2003,enough,05033045031WP12,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.9020284,-7.816056526",river/lake,200,100,2003,insufficient,05033045031WP11,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.94308486,-7.823858116",shallow well,0,150,2005,seasonal,05033045031WP08,good,nira/tanira,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.90152137,-7.799301751",river/lake,200,300,2006,insufficient,05033045031WP19,good,gravity,unknown,monthly,TANAPA,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89489501,-7.817783961",river/lake,200,100,2003,seasonal,05033045031WP15,good,gravity,unknown,monthly,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.94680351,-7.819489165",shallow well,0,150,2005,insufficient,05033045031WP02,good,nira/tanira,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92708929,-7.746638979",river/lake,0,50,2010,enough,05033045021WP69,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.92817461,-7.746258865",river/lake,0,100,2010,enough,05033045021WP68,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"37.02568308,-7.732248718",shallow well,0,400,2005,insufficient,05033045013WP135,good,india mark ii,unknown,never pay,The Isla,The Isla,vwc,none
functional,Morogoro,Kilombero,Sanje,"37.02359439,-7.730722554",shallow well,0,300,2003,insufficient,05033045013WP136,colored,nira/tanira,unknown,never pay,SOLIDAME,SOLIDAME,vwc,none
functional,Morogoro,Kilombero,Sanje,"37.02670458,-7.733209133",shallow well,0,250,2003,seasonal,05033045013WP137,good,nira/tanira,unknown,never pay,SOLIDAME,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.93173842,-7.739580967",river/lake,0,50,2010,enough,05033045021WP45,good,gravity,unknown,never pay,WSDP,DWE,vwc,none
functional,Morogoro,Kilombero,Sanje,"36.89634426,-7.810627736",river/lake,0,150,2003,insufficient,05033045031WP38,good,gravity,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Ulanga,Sali,"36.82658379,-8.914618246",river/lake,500,100,1997,enough,05043046123WP14,good,gravity,unknown,monthly,Government of Tanzania,DWE,wug,none
functional,Morogoro,Ulanga,Sali,"36.8270631,-8.915565707",river/lake,500,1,1979,enough,05043046123WP13,good,gravity,unknown,monthly,Government of Tanzania,DWE,vwc,tap broken
functional,Morogoro,Ulanga,Sali,"36.82880815,-8.917794583",river/lake,500,1,1997,insufficient,05043046123WP09,good,gravity,unknown,monthly,DHV,DHV,wug,tap broken
functional,Morogoro,Ulanga,Sali,"36.82699129,-8.916918113",river/lake,500,48,1979,enough,05043046123WP08,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sali,"36.82381146,-8.915762205",river/lake,500,50,1997,enough,05043046123WP07,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Sali,"36.82309624,-8.945993393",shallow well,0,180,1995,enough,05043046123WP05,good,swn 80,unknown,other,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Sali,"36.83104291,-8.942371784",shallow well,1000,230,1995,enough,05043046123WP04,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Sali,"36.82241214,-8.913190918",river/lake,500,400,1981,enough,05043046123WP15,good,gravity,unknown,monthly,Government of Tanzania,DWE,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.00710541,-7.567581113",shallow well,500,150,1982,enough,05013044213WP13_925,good,swn 80,unknown,on failure,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.99647129,-7.596152696",shallow well,0,150,2009,enough,05013044213WP40_952,good,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00197788,-7.581206246",shallow well,500,250,1982,enough,05013044213WP39_951,good,other,unknown,on failure,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00284634,-7.581963676",shallow well,0,589,2010,enough,05013044213WP38_950,colored,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00259493,-7.584077806",shallow well,0,150,2010,enough,05013044213WP37_949,good,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00237804,-7.584797531",shallow well,0,150,2010,enough,05013044213WP36_948,colored,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00042911,-7.58236984",river/lake,0,150,unknown,enough,05013044213WP35_947,good,gravity,unknown,never pay,RC,RC,parastatal,none
functional,Morogoro,Mpwapwa,Ruhembe,"37.00063838,-7.583738344",river/lake,0,45,2011,enough,05013044213WP34_946,good,gravity,unknown,never pay,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.00028833,-7.584772524",river/lake,300,90,2011,enough,05013044213WP33_945,good,gravity,2011,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.0003368,-7.585830257",river/lake,500,50,2011,enough,05013044213WP32_944,good,gravity,unknown,on failure,co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.9997602,-7.585667367",river/lake,500,50,2011,enough,05013044213WP31_943,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.0004962,-7.589080947",shallow well,0,80,2010,enough,05013044213WP30_942,good,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00020037,-7.590618606",shallow well,0,120,2010,enough,05013044213WP29_941,colored,india mark ii,unknown,never pay,Is,is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.99808563,-7.588896858",river/lake,100,105,2011,enough,05013044213WP28_940,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.9966856,-7.591771673",river/lake,500,50,2011,enough,05013044213WP22_934,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.99644826,-7.59223142",river/lake,500,42,2011,enough,05013044213WP21_933,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.99560224,-7.591881675",river/lake,0,40,2011,enough,05013044213WP20_932,good,gravity,unknown,never pay,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.99604585,-7.593096694",river/lake,0,36,2011,enough,05013044213WP19_931,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.00733112,-7.565867062",river/lake,500,120,2009,enough,05013044213WP18_930,good,india mark ii,unknown,on failure,Co,Co,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.0142962,-7.557014568",shallow well,500,120,1982,enough,05013044213WP17_929,good,swn 80,unknown,on failure,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.01264378,-7.558641517",shallow well,500,120,2009,enough,05013044213WP16_928,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00881755,-7.563439483",shallow well,500,70,2009,enough,05013044213WP14_926,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00653532,-7.568225455",river/lake,500,90,2009,enough,05013044213WP12_924,good,gravity,unknown,on failure,Co,Co,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.9956124,-7.593460239",river/lake,300,120,2011,enough,05013044213WP101_922,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"36.99576108,-7.593991824",river/lake,300,190,2011,enough,05013044213WP100_921,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.00698331,-7.569364639",shallow well,500,50,2010,enough,05013044213WP09_919,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.00634991,-7.568820988",river/lake,500,40,2011,enough,05013044213WP08_918,good,gravity,unknown,on failure,Co,Co,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.99209902,-7.628702764",shallow well,0,150,2010,enough,05013044212WP70_917,good,india mark ii,unknown,never pay,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.99210484,-7.619632495",shallow well,300,100,1996,enough,05013044212WP68_915,good,swn 80,unknown,monthly,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04515783,-7.700866725",shallow well,500,150,2009,enough,05013044201WP99_913,colored,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04172504,-7.696894104",shallow well,0,210,2009,enough,05013044201WP96_910,good,india mark ii,unknown,never pay,Is,Is,vwc,tap broken
functional,Morogoro,Kilosa,Ruhembe,"37.04435,-7.696343249",shallow well,500,250,2009,enough,05013044201WP95_909,good,nira/tanira,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04517899,-7.694934116",shallow well,500,150,2009,enough,05013044201WP93_907,colored,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04055696,-7.693885312",borehole,500,270,2011,enough,05013044201WP92_906,colored,submersible,unknown,monthly,Is,Is,other,none
functional,Morogoro,Kilosa,Ruhembe,"37.04040322,-7.696111008",shallow well,500,150,1996,enough,05013044201WP91_905,good,swn 80,unknown,on failure,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04002393,-7.6925869",borehole,500,130,2010,enough,05013044201WP89_903,good,submersible,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.04299916,-7.692924127",shallow well,0,567,2007,enough,05013044201WP88_902,good,nira/tanira,unknown,never pay,Is,Is,other,none
functional,Morogoro,Kilosa,Ruhembe,"37.04153957,-7.693104082",shallow well,500,120,2010,enough,05013044201WP87_901,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.037909,-7.693297727",shallow well,500,150,2007,enough,05013044201WP85_899,good,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.03867987,-7.691096267",shallow well,500,250,2010,enough,05013044201WP82_896,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.03623628,-7.691151381",shallow well,500,120,2009,enough,05013044201WP80_894,salty,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.03556827,-7.692155272",shallow well,100,180,2006,enough,05013044201WP79_893,salty,nira/tanira,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.03512743,-7.692044158",shallow well,200,250,2010,enough,05013044201WP78_892,salty,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"36.99632399,-7.59746059",river/lake,300,90,2011,enough,05013044213WP42_954,good,gravity,unknown,on failure,Co,Co,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.04275389,-7.69464284",shallow well,0,160,1982,enough,05013044201WP76_890,good,swn 80,unknown,never pay,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.03967707,-7.62919585",shallow well,500,370,2009,insufficient,05013044201WP75_889,colored,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.01734474,-7.617024439",shallow well,0,50,2009,enough,05013044201WP74_888,good,nira/tanira,unknown,never pay,Ki,Is,private operator,none
functional,Morogoro,Kilosa,Ruhembe,"37.01559208,-7.620321531",shallow well,100,200,2010,enough,05013044201WP73_887,good,india mark ii,unknown,monthly,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.01431606,-7.620373345",shallow well,0,250,2001,enough,05013044201WP72_886,good,swn 80,unknown,never pay,Is,Is,other,none
functional,Morogoro,Kilosa,Ruhembe,"37.02463733,-7.635968669",shallow well,0,200,2006,enough,05013044201WP71_885,good,nira/tanira,unknown,never pay,Is,Is,other,none
functional,Morogoro,Kilosa,Ruhembe,"37.02275054,-7.634737127",shallow well,500,450,1982,enough,05013044201WP70_884,good,swn 80,unknown,on failure,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.02039509,-7.637222753",shallow well,500,150,2008,enough,05013044201WP68_882,good,india mark ii,unknown,on failure,Is,Is,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.02240317,-7.637812512",shallow well,500,270,1982,enough,05013044201WP67_881,good,swn 80,unknown,monthly,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.02472765,-7.638231746",shallow well,500,130,1982,enough,05013044201WP66_880,good,swn 80,unknown,monthly,Ir,Ir,vwc,none
functional,Morogoro,Kilosa,Ruhembe,"37.02596348,-7.640039111",shallow well,200,300,2010,enough,05013044201WP64_878,good,india mark ii,unknown,on failure,Is,Is,wug,none
functional,Morogoro,Kilosa,Ruhembe,"37.02795804,-7.636859224",shallow well,300,250,2008,enough,05013044201WP63_877,good,india mark ii,unknown,on failure,Is,Is,vwc,none
